KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533966683","5339","66","68","3","21475"
"533966684","5339","66","68","4","21476"
"533966691","5339","66","69","1","21477"
"533966692","5339","66","69","2","21478"
"533966693","5339","66","69","3","21479"
"533966694","5339","66","69","4","21480"
"533966701","5339","66","70","1","21481"
"533966702","5339","66","70","2","21482"
"533966703","5339","66","70","3","21483"
"533966704","5339","66","70","4","21484"
"533966711","5339","66","71","1","21485"
"533966712","5339","66","71","2","21486"
"533966713","5339","66","71","3","21487"
"533966714","5339","66","71","4","21488"
"533966721","5339","66","72","1","21489"
"533966722","5339","66","72","2","21490"
"533966723","5339","66","72","3","21491"
"533966724","5339","66","72","4","21492"
"533966731","5339","66","73","1","21493"
"533966732","5339","66","73","2","21494"
"533966733","5339","66","73","3","21495"
"533966734","5339","66","73","4","21496"
"533966741","5339","66","74","1","21497"
"533966742","5339","66","74","2","21498"
"533966743","5339","66","74","3","21499"
"533966744","5339","66","74","4","21500"
"533966751","5339","66","75","1","21501"
"533966752","5339","66","75","2","21502"
"533966753","5339","66","75","3","21503"
"533966754","5339","66","75","4","21504"
"533966761","5339","66","76","1","21505"
"533966762","5339","66","76","2","21506"
"533966763","5339","66","76","3","21507"
"533966764","5339","66","76","4","21508"
"533966771","5339","66","77","1","21509"
"533966772","5339","66","77","2","21510"
"533966773","5339","66","77","3","21511"
"533966774","5339","66","77","4","21512"
"533966781","5339","66","78","1","21513"
"533966782","5339","66","78","2","21514"
"533966783","5339","66","78","3","21515"
"533966784","5339","66","78","4","21516"
"533966791","5339","66","79","1","21517"
"533966792","5339","66","79","2","21518"
"533966793","5339","66","79","3","21519"
"533966794","5339","66","79","4","21520"
"533966801","5339","66","80","1","21521"
"533966802","5339","66","80","2","21522"
"533966803","5339","66","80","3","21523"
"533966804","5339","66","80","4","21524"
"533966811","5339","66","81","1","21525"
"533966812","5339","66","81","2","21526"
"533966813","5339","66","81","3","21527"
"533966814","5339","66","81","4","21528"
"533966821","5339","66","82","1","21529"
"533966822","5339","66","82","2","21530"
"533966823","5339","66","82","3","21531"
"533966824","5339","66","82","4","21532"
"533966831","5339","66","83","1","21533"
"533966832","5339","66","83","2","21534"
"533966833","5339","66","83","3","21535"
"533966834","5339","66","83","4","21536"
"533966841","5339","66","84","1","21537"
"533966842","5339","66","84","2","21538"
"533966843","5339","66","84","3","21539"
"533966844","5339","66","84","4","21540"
"533966851","5339","66","85","1","21541"
"533966852","5339","66","85","2","21542"
"533966853","5339","66","85","3","21543"
"533966854","5339","66","85","4","21544"
"533966861","5339","66","86","1","21545"
"533966862","5339","66","86","2","21546"
"533966863","5339","66","86","3","21547"
"533966864","5339","66","86","4","21548"
"533966871","5339","66","87","1","21549"
"533966872","5339","66","87","2","21550"
"533966873","5339","66","87","3","21551"
"533966874","5339","66","87","4","21552"
"533966881","5339","66","88","1","21553"
"533966882","5339","66","88","2","21554"
"533966883","5339","66","88","3","21555"
"533966884","5339","66","88","4","21556"
"533966891","5339","66","89","1","21557"
"533966892","5339","66","89","2","21558"
"533966893","5339","66","89","3","21559"
"533966894","5339","66","89","4","21560"
"533966901","5339","66","90","1","21561"
"533966902","5339","66","90","2","21562"
"533966903","5339","66","90","3","21563"
"533966904","5339","66","90","4","21564"
"533966911","5339","66","91","1","21565"
"533966912","5339","66","91","2","21566"
"533966913","5339","66","91","3","21567"
"533966914","5339","66","91","4","21568"
"533966921","5339","66","92","1","21569"
"533966922","5339","66","92","2","21570"
"533966923","5339","66","92","3","21571"
"533966924","5339","66","92","4","21572"
"533966931","5339","66","93","1","21573"
"533966932","5339","66","93","2","21574"
"533966933","5339","66","93","3","21575"
"533966934","5339","66","93","4","21576"
"533966941","5339","66","94","1","21577"
"533966942","5339","66","94","2","21578"
"533966943","5339","66","94","3","21579"
"533966944","5339","66","94","4","21580"
"533966951","5339","66","95","1","21581"
"533966952","5339","66","95","2","21582"
"533966953","5339","66","95","3","21583"
"533966954","5339","66","95","4","21584"
"533966961","5339","66","96","1","21585"
"533966962","5339","66","96","2","21586"
"533966963","5339","66","96","3","21587"
"533966964","5339","66","96","4","21588"
"533966971","5339","66","97","1","21589"
"533966972","5339","66","97","2","21590"
"533966973","5339","66","97","3","21591"
"533966974","5339","66","97","4","21592"
"533966981","5339","66","98","1","21593"
"533966982","5339","66","98","2","21594"
"533966983","5339","66","98","3","21595"
"533966984","5339","66","98","4","21596"
"533966991","5339","66","99","1","21597"
"533966992","5339","66","99","2","21598"
"533966993","5339","66","99","3","21599"
"533966994","5339","66","99","4","21600"
"533967001","5339","67","00","1","21601"
"533967002","5339","67","00","2","21602"
"533967003","5339","67","00","3","21603"
"533967004","5339","67","00","4","21604"
"533967011","5339","67","01","1","21605"
"533967012","5339","67","01","2","21606"
"533967013","5339","67","01","3","21607"
"533967014","5339","67","01","4","21608"
"533967021","5339","67","02","1","21609"
"533967022","5339","67","02","2","21610"
"533967023","5339","67","02","3","21611"
"533967024","5339","67","02","4","21612"
"533967031","5339","67","03","1","21613"
"533967032","5339","67","03","2","21614"
"533967033","5339","67","03","3","21615"
"533967034","5339","67","03","4","21616"
"533967041","5339","67","04","1","21617"
"533967042","5339","67","04","2","21618"
"533967043","5339","67","04","3","21619"
"533967044","5339","67","04","4","21620"
"533967051","5339","67","05","1","21621"
"533967052","5339","67","05","2","21622"
"533967053","5339","67","05","3","21623"
"533967054","5339","67","05","4","21624"
"533967061","5339","67","06","1","21625"
"533967062","5339","67","06","2","21626"
"533967063","5339","67","06","3","21627"
"533967064","5339","67","06","4","21628"
"533967071","5339","67","07","1","21629"
"533967072","5339","67","07","2","21630"
"533967073","5339","67","07","3","21631"
"533967074","5339","67","07","4","21632"
"533967081","5339","67","08","1","21633"
"533967082","5339","67","08","2","21634"
"533967083","5339","67","08","3","21635"
"533967084","5339","67","08","4","21636"
"533967091","5339","67","09","1","21637"
"533967092","5339","67","09","2","21638"
"533967093","5339","67","09","3","21639"
"533967094","5339","67","09","4","21640"
"533967101","5339","67","10","1","21641"
"533967102","5339","67","10","2","21642"
"533967103","5339","67","10","3","21643"
"533967104","5339","67","10","4","21644"
"533967111","5339","67","11","1","21645"
"533967112","5339","67","11","2","21646"
"533967113","5339","67","11","3","21647"
"533967114","5339","67","11","4","21648"
"533967121","5339","67","12","1","21649"
"533967122","5339","67","12","2","21650"
"533967123","5339","67","12","3","21651"
"533967124","5339","67","12","4","21652"
"533967131","5339","67","13","1","21653"
"533967132","5339","67","13","2","21654"
"533967133","5339","67","13","3","21655"
"533967134","5339","67","13","4","21656"
"533967141","5339","67","14","1","21657"
"533967142","5339","67","14","2","21658"
"533967143","5339","67","14","3","21659"
"533967144","5339","67","14","4","21660"
"533967151","5339","67","15","1","21661"
"533967152","5339","67","15","2","21662"
"533967153","5339","67","15","3","21663"
"533967154","5339","67","15","4","21664"
"533967161","5339","67","16","1","21665"
"533967162","5339","67","16","2","21666"
"533967163","5339","67","16","3","21667"
"533967164","5339","67","16","4","21668"
"533967171","5339","67","17","1","21669"
"533967172","5339","67","17","2","21670"
"533967173","5339","67","17","3","21671"
"533967174","5339","67","17","4","21672"
"533967181","5339","67","18","1","21673"
"533967182","5339","67","18","2","21674"
"533967183","5339","67","18","3","21675"
"533967184","5339","67","18","4","21676"
"533967191","5339","67","19","1","21677"
"533967192","5339","67","19","2","21678"
"533967193","5339","67","19","3","21679"
"533967194","5339","67","19","4","21680"
"533967201","5339","67","20","1","21681"
"533967202","5339","67","20","2","21682"
"533967203","5339","67","20","3","21683"
"533967204","5339","67","20","4","21684"
"533967211","5339","67","21","1","21685"
"533967212","5339","67","21","2","21686"
"533967213","5339","67","21","3","21687"
"533967214","5339","67","21","4","21688"
"533967221","5339","67","22","1","21689"
"533967222","5339","67","22","2","21690"
"533967223","5339","67","22","3","21691"
"533967224","5339","67","22","4","21692"
"533967231","5339","67","23","1","21693"
"533967232","5339","67","23","2","21694"
"533967233","5339","67","23","3","21695"
"533967234","5339","67","23","4","21696"
"533967241","5339","67","24","1","21697"
"533967242","5339","67","24","2","21698"
"533967243","5339","67","24","3","21699"
"533967244","5339","67","24","4","21700"
"533967251","5339","67","25","1","21701"
"533967252","5339","67","25","2","21702"
"533967253","5339","67","25","3","21703"
"533967254","5339","67","25","4","21704"
"533967261","5339","67","26","1","21705"
"533967262","5339","67","26","2","21706"
"533967263","5339","67","26","3","21707"
"533967264","5339","67","26","4","21708"
"533967271","5339","67","27","1","21709"
"533967272","5339","67","27","2","21710"
"533967273","5339","67","27","3","21711"
"533967274","5339","67","27","4","21712"
"533967281","5339","67","28","1","21713"
"533967282","5339","67","28","2","21714"
"533967283","5339","67","28","3","21715"
"533967284","5339","67","28","4","21716"
"533967291","5339","67","29","1","21717"
"533967292","5339","67","29","2","21718"
"533967293","5339","67","29","3","21719"
"533967294","5339","67","29","4","21720"
"533967301","5339","67","30","1","21721"
"533967302","5339","67","30","2","21722"
"533967303","5339","67","30","3","21723"
"533967304","5339","67","30","4","21724"
"533967311","5339","67","31","1","21725"
"533967312","5339","67","31","2","21726"
"533967313","5339","67","31","3","21727"
"533967314","5339","67","31","4","21728"
"533967321","5339","67","32","1","21729"
"533967322","5339","67","32","2","21730"
"533967323","5339","67","32","3","21731"
"533967324","5339","67","32","4","21732"
"533967331","5339","67","33","1","21733"
"533967332","5339","67","33","2","21734"
"533967333","5339","67","33","3","21735"
"533967334","5339","67","33","4","21736"
"533967341","5339","67","34","1","21737"
"533967342","5339","67","34","2","21738"
"533967343","5339","67","34","3","21739"
"533967344","5339","67","34","4","21740"
"533967351","5339","67","35","1","21741"
"533967352","5339","67","35","2","21742"
"533967353","5339","67","35","3","21743"
"533967354","5339","67","35","4","21744"
"533967361","5339","67","36","1","21745"
"533967362","5339","67","36","2","21746"
"533967363","5339","67","36","3","21747"
"533967364","5339","67","36","4","21748"
"533967371","5339","67","37","1","21749"
"533967372","5339","67","37","2","21750"
"533967373","5339","67","37","3","21751"
"533967374","5339","67","37","4","21752"
"533967381","5339","67","38","1","21753"
"533967382","5339","67","38","2","21754"
"533967383","5339","67","38","3","21755"
"533967384","5339","67","38","4","21756"
"533967391","5339","67","39","1","21757"
"533967392","5339","67","39","2","21758"
"533967393","5339","67","39","3","21759"
"533967394","5339","67","39","4","21760"
"533967401","5339","67","40","1","21761"
"533967402","5339","67","40","2","21762"
"533967403","5339","67","40","3","21763"
"533967404","5339","67","40","4","21764"
"533967411","5339","67","41","1","21765"
"533967412","5339","67","41","2","21766"
"533967413","5339","67","41","3","21767"
"533967414","5339","67","41","4","21768"
"533967421","5339","67","42","1","21769"
"533967422","5339","67","42","2","21770"
"533967423","5339","67","42","3","21771"
"533967424","5339","67","42","4","21772"
"533967431","5339","67","43","1","21773"
"533967432","5339","67","43","2","21774"
"533967433","5339","67","43","3","21775"
"533967434","5339","67","43","4","21776"
"533967441","5339","67","44","1","21777"
"533967442","5339","67","44","2","21778"
"533967443","5339","67","44","3","21779"
"533967444","5339","67","44","4","21780"
"533967451","5339","67","45","1","21781"
"533967452","5339","67","45","2","21782"
"533967453","5339","67","45","3","21783"
"533967454","5339","67","45","4","21784"
"533967461","5339","67","46","1","21785"
"533967462","5339","67","46","2","21786"
"533967463","5339","67","46","3","21787"
"533967464","5339","67","46","4","21788"
"533967471","5339","67","47","1","21789"
"533967472","5339","67","47","2","21790"
"533967473","5339","67","47","3","21791"
"533967474","5339","67","47","4","21792"
"533967481","5339","67","48","1","21793"
"533967482","5339","67","48","2","21794"
"533967483","5339","67","48","3","21795"
"533967484","5339","67","48","4","21796"
"533967491","5339","67","49","1","21797"
"533967492","5339","67","49","2","21798"
"533967493","5339","67","49","3","21799"
"533967494","5339","67","49","4","21800"
"533967501","5339","67","50","1","21801"
"533967502","5339","67","50","2","21802"
"533967503","5339","67","50","3","21803"
"533967504","5339","67","50","4","21804"
"533967511","5339","67","51","1","21805"
"533967512","5339","67","51","2","21806"
"533967513","5339","67","51","3","21807"
"533967514","5339","67","51","4","21808"
"533967521","5339","67","52","1","21809"
"533967522","5339","67","52","2","21810"
"533967523","5339","67","52","3","21811"
"533967524","5339","67","52","4","21812"
"533967531","5339","67","53","1","21813"
"533967532","5339","67","53","2","21814"
"533967533","5339","67","53","3","21815"
"533967534","5339","67","53","4","21816"
"533967541","5339","67","54","1","21817"
"533967542","5339","67","54","2","21818"
"533967543","5339","67","54","3","21819"
"533967544","5339","67","54","4","21820"
"533967551","5339","67","55","1","21821"
"533967552","5339","67","55","2","21822"
"533967553","5339","67","55","3","21823"
"533967554","5339","67","55","4","21824"
"533967561","5339","67","56","1","21825"
"533967562","5339","67","56","2","21826"
"533967563","5339","67","56","3","21827"
"533967564","5339","67","56","4","21828"
"533967571","5339","67","57","1","21829"
"533967572","5339","67","57","2","21830"
"533967573","5339","67","57","3","21831"
"533967574","5339","67","57","4","21832"
"533967581","5339","67","58","1","21833"
"533967582","5339","67","58","2","21834"
"533967583","5339","67","58","3","21835"
"533967584","5339","67","58","4","21836"
"533967591","5339","67","59","1","21837"
"533967592","5339","67","59","2","21838"
"533967593","5339","67","59","3","21839"
"533967594","5339","67","59","4","21840"
"533967601","5339","67","60","1","21841"
"533967602","5339","67","60","2","21842"
"533967603","5339","67","60","3","21843"
"533967604","5339","67","60","4","21844"
"533967611","5339","67","61","1","21845"
"533967612","5339","67","61","2","21846"
"533967613","5339","67","61","3","21847"
"533967614","5339","67","61","4","21848"
"533967621","5339","67","62","1","21849"
"533967622","5339","67","62","2","21850"
"533967623","5339","67","62","3","21851"
"533967624","5339","67","62","4","21852"
"533967631","5339","67","63","1","21853"
"533967632","5339","67","63","2","21854"
"533967633","5339","67","63","3","21855"
"533967634","5339","67","63","4","21856"
"533967641","5339","67","64","1","21857"
"533967642","5339","67","64","2","21858"
"533967643","5339","67","64","3","21859"
"533967644","5339","67","64","4","21860"
"533967651","5339","67","65","1","21861"
"533967652","5339","67","65","2","21862"
"533967653","5339","67","65","3","21863"
"533967654","5339","67","65","4","21864"
"533967661","5339","67","66","1","21865"
"533967662","5339","67","66","2","21866"
"533967663","5339","67","66","3","21867"
"533967664","5339","67","66","4","21868"
"533967671","5339","67","67","1","21869"
"533967672","5339","67","67","2","21870"
"533967673","5339","67","67","3","21871"
"533967674","5339","67","67","4","21872"
"533967681","5339","67","68","1","21873"
"533967682","5339","67","68","2","21874"
"533967683","5339","67","68","3","21875"
"533967684","5339","67","68","4","21876"
"533967691","5339","67","69","1","21877"
"533967692","5339","67","69","2","21878"
"533967693","5339","67","69","3","21879"
"533967694","5339","67","69","4","21880"
"533967701","5339","67","70","1","21881"
"533967702","5339","67","70","2","21882"
"533967703","5339","67","70","3","21883"
"533967704","5339","67","70","4","21884"
"533967711","5339","67","71","1","21885"
"533967712","5339","67","71","2","21886"
"533967713","5339","67","71","3","21887"
"533967714","5339","67","71","4","21888"
"533967721","5339","67","72","1","21889"
"533967722","5339","67","72","2","21890"
"533967723","5339","67","72","3","21891"
"533967724","5339","67","72","4","21892"
"533967731","5339","67","73","1","21893"
"533967732","5339","67","73","2","21894"
"533967733","5339","67","73","3","21895"
"533967734","5339","67","73","4","21896"
"533967741","5339","67","74","1","21897"
"533967742","5339","67","74","2","21898"
"533967743","5339","67","74","3","21899"
"533967744","5339","67","74","4","21900"
"533967751","5339","67","75","1","21901"
"533967752","5339","67","75","2","21902"
"533967753","5339","67","75","3","21903"
"533967754","5339","67","75","4","21904"
"533967761","5339","67","76","1","21905"
"533967762","5339","67","76","2","21906"
"533967763","5339","67","76","3","21907"
"533967764","5339","67","76","4","21908"
"533967771","5339","67","77","1","21909"
"533967772","5339","67","77","2","21910"
"533967773","5339","67","77","3","21911"
"533967774","5339","67","77","4","21912"
"533967781","5339","67","78","1","21913"
"533967782","5339","67","78","2","21914"
"533967783","5339","67","78","3","21915"
"533967784","5339","67","78","4","21916"
"533967791","5339","67","79","1","21917"
"533967792","5339","67","79","2","21918"
"533967793","5339","67","79","3","21919"
"533967794","5339","67","79","4","21920"
"533967801","5339","67","80","1","21921"
"533967802","5339","67","80","2","21922"
"533967803","5339","67","80","3","21923"
"533967804","5339","67","80","4","21924"
"533967811","5339","67","81","1","21925"
"533967812","5339","67","81","2","21926"
"533967813","5339","67","81","3","21927"
"533967814","5339","67","81","4","21928"
"533967821","5339","67","82","1","21929"
"533967822","5339","67","82","2","21930"
"533967823","5339","67","82","3","21931"
"533967824","5339","67","82","4","21932"
"533967831","5339","67","83","1","21933"
"533967832","5339","67","83","2","21934"
"533967833","5339","67","83","3","21935"
"533967834","5339","67","83","4","21936"
"533967841","5339","67","84","1","21937"
"533967842","5339","67","84","2","21938"
"533967843","5339","67","84","3","21939"
"533967844","5339","67","84","4","21940"
"533967851","5339","67","85","1","21941"
"533967852","5339","67","85","2","21942"
"533967853","5339","67","85","3","21943"
"533967854","5339","67","85","4","21944"
"533967861","5339","67","86","1","21945"
"533967862","5339","67","86","2","21946"
"533967863","5339","67","86","3","21947"
"533967864","5339","67","86","4","21948"
"533967871","5339","67","87","1","21949"
"533967872","5339","67","87","2","21950"
"533967873","5339","67","87","3","21951"
"533967874","5339","67","87","4","21952"
"533967881","5339","67","88","1","21953"
"533967882","5339","67","88","2","21954"
"533967883","5339","67","88","3","21955"
"533967884","5339","67","88","4","21956"
"533967891","5339","67","89","1","21957"
"533967892","5339","67","89","2","21958"
"533967893","5339","67","89","3","21959"
"533967894","5339","67","89","4","21960"
"533967901","5339","67","90","1","21961"
"533967902","5339","67","90","2","21962"
"533967903","5339","67","90","3","21963"
"533967904","5339","67","90","4","21964"
"533967911","5339","67","91","1","21965"
"533967912","5339","67","91","2","21966"
"533967913","5339","67","91","3","21967"
"533967914","5339","67","91","4","21968"
"533967921","5339","67","92","1","21969"
"533967922","5339","67","92","2","21970"
"533967923","5339","67","92","3","21971"
"533967924","5339","67","92","4","21972"
"533967931","5339","67","93","1","21973"
"533967932","5339","67","93","2","21974"
"533967933","5339","67","93","3","21975"
"533967934","5339","67","93","4","21976"
"533967941","5339","67","94","1","21977"
"533967942","5339","67","94","2","21978"
"533967943","5339","67","94","3","21979"
"533967944","5339","67","94","4","21980"
"533967951","5339","67","95","1","21981"
"533967952","5339","67","95","2","21982"
"533967953","5339","67","95","3","21983"
"533967954","5339","67","95","4","21984"
"533967961","5339","67","96","1","21985"
"533967962","5339","67","96","2","21986"
"533967963","5339","67","96","3","21987"
"533967964","5339","67","96","4","21988"
"533967971","5339","67","97","1","21989"
"533967972","5339","67","97","2","21990"
"533967973","5339","67","97","3","21991"
"533967974","5339","67","97","4","21992"
"533967981","5339","67","98","1","21993"
"533967982","5339","67","98","2","21994"
"533967983","5339","67","98","3","21995"
"533967984","5339","67","98","4","21996"
"533967991","5339","67","99","1","21997"
"533967992","5339","67","99","2","21998"
"533967993","5339","67","99","3","21999"
"533967994","5339","67","99","4","22000"
"533970001","5339","70","00","1","22001"
"533970002","5339","70","00","2","22002"
"533970003","5339","70","00","3","22003"
"533970004","5339","70","00","4","22004"
"533970011","5339","70","01","1","22005"
"533970012","5339","70","01","2","22006"
"533970013","5339","70","01","3","22007"
"533970014","5339","70","01","4","22008"
"533970021","5339","70","02","1","22009"
"533970022","5339","70","02","2","22010"
"533970023","5339","70","02","3","22011"
"533970024","5339","70","02","4","22012"
"533970031","5339","70","03","1","22013"
"533970032","5339","70","03","2","22014"
"533970033","5339","70","03","3","22015"
"533970034","5339","70","03","4","22016"
"533970041","5339","70","04","1","22017"
"533970042","5339","70","04","2","22018"
"533970043","5339","70","04","3","22019"
"533970044","5339","70","04","4","22020"
"533970051","5339","70","05","1","22021"
"533970052","5339","70","05","2","22022"
"533970053","5339","70","05","3","22023"
"533970054","5339","70","05","4","22024"
"533970061","5339","70","06","1","22025"
"533970062","5339","70","06","2","22026"
"533970063","5339","70","06","3","22027"
"533970064","5339","70","06","4","22028"
"533970071","5339","70","07","1","22029"
"533970072","5339","70","07","2","22030"
"533970073","5339","70","07","3","22031"
"533970074","5339","70","07","4","22032"
"533970081","5339","70","08","1","22033"
"533970082","5339","70","08","2","22034"
"533970083","5339","70","08","3","22035"
"533970084","5339","70","08","4","22036"
"533970091","5339","70","09","1","22037"
"533970092","5339","70","09","2","22038"
"533970093","5339","70","09","3","22039"
"533970094","5339","70","09","4","22040"
"533970101","5339","70","10","1","22041"
"533970102","5339","70","10","2","22042"
"533970103","5339","70","10","3","22043"
"533970104","5339","70","10","4","22044"
"533970111","5339","70","11","1","22045"
"533970112","5339","70","11","2","22046"
"533970113","5339","70","11","3","22047"
"533970114","5339","70","11","4","22048"
"533970121","5339","70","12","1","22049"
"533970122","5339","70","12","2","22050"
"533970123","5339","70","12","3","22051"
"533970124","5339","70","12","4","22052"
"533970131","5339","70","13","1","22053"
"533970132","5339","70","13","2","22054"
"533970133","5339","70","13","3","22055"
"533970134","5339","70","13","4","22056"
"533970141","5339","70","14","1","22057"
"533970142","5339","70","14","2","22058"
"533970143","5339","70","14","3","22059"
"533970144","5339","70","14","4","22060"
"533970151","5339","70","15","1","22061"
"533970152","5339","70","15","2","22062"
"533970153","5339","70","15","3","22063"
"533970154","5339","70","15","4","22064"
"533970161","5339","70","16","1","22065"
"533970162","5339","70","16","2","22066"
"533970163","5339","70","16","3","22067"
"533970164","5339","70","16","4","22068"
"533970171","5339","70","17","1","22069"
"533970172","5339","70","17","2","22070"
"533970173","5339","70","17","3","22071"
"533970174","5339","70","17","4","22072"
"533970181","5339","70","18","1","22073"
"533970182","5339","70","18","2","22074"
"533970183","5339","70","18","3","22075"
"533970184","5339","70","18","4","22076"
"533970191","5339","70","19","1","22077"
"533970192","5339","70","19","2","22078"
"533970193","5339","70","19","3","22079"
"533970194","5339","70","19","4","22080"
"533970201","5339","70","20","1","22081"
"533970202","5339","70","20","2","22082"
"533970203","5339","70","20","3","22083"
"533970204","5339","70","20","4","22084"
"533970211","5339","70","21","1","22085"
"533970212","5339","70","21","2","22086"
"533970213","5339","70","21","3","22087"
"533970214","5339","70","21","4","22088"
"533970221","5339","70","22","1","22089"
"533970222","5339","70","22","2","22090"
"533970223","5339","70","22","3","22091"
"533970224","5339","70","22","4","22092"
"533970231","5339","70","23","1","22093"
"533970232","5339","70","23","2","22094"
"533970233","5339","70","23","3","22095"
"533970234","5339","70","23","4","22096"
"533970241","5339","70","24","1","22097"
"533970242","5339","70","24","2","22098"
"533970243","5339","70","24","3","22099"
"533970244","5339","70","24","4","22100"
"533970251","5339","70","25","1","22101"
"533970252","5339","70","25","2","22102"
"533970253","5339","70","25","3","22103"
"533970254","5339","70","25","4","22104"
"533970261","5339","70","26","1","22105"
"533970262","5339","70","26","2","22106"
"533970263","5339","70","26","3","22107"
"533970264","5339","70","26","4","22108"
"533970271","5339","70","27","1","22109"
"533970272","5339","70","27","2","22110"
"533970273","5339","70","27","3","22111"
"533970274","5339","70","27","4","22112"
"533970281","5339","70","28","1","22113"
"533970282","5339","70","28","2","22114"
"533970283","5339","70","28","3","22115"
"533970284","5339","70","28","4","22116"
"533970291","5339","70","29","1","22117"
"533970292","5339","70","29","2","22118"
"533970293","5339","70","29","3","22119"
"533970294","5339","70","29","4","22120"
"533970301","5339","70","30","1","22121"
"533970302","5339","70","30","2","22122"
"533970303","5339","70","30","3","22123"
"533970304","5339","70","30","4","22124"
"533970311","5339","70","31","1","22125"
"533970312","5339","70","31","2","22126"
"533970313","5339","70","31","3","22127"
"533970314","5339","70","31","4","22128"
"533970321","5339","70","32","1","22129"
"533970322","5339","70","32","2","22130"
"533970323","5339","70","32","3","22131"
"533970324","5339","70","32","4","22132"
"533970331","5339","70","33","1","22133"
"533970332","5339","70","33","2","22134"
"533970333","5339","70","33","3","22135"
"533970334","5339","70","33","4","22136"
"533970341","5339","70","34","1","22137"
"533970342","5339","70","34","2","22138"
"533970343","5339","70","34","3","22139"
"533970344","5339","70","34","4","22140"
"533970351","5339","70","35","1","22141"
"533970352","5339","70","35","2","22142"
"533970353","5339","70","35","3","22143"
"533970354","5339","70","35","4","22144"
"533970361","5339","70","36","1","22145"
"533970362","5339","70","36","2","22146"
"533970363","5339","70","36","3","22147"
"533970364","5339","70","36","4","22148"
"533970371","5339","70","37","1","22149"
"533970372","5339","70","37","2","22150"
"533970373","5339","70","37","3","22151"
"533970374","5339","70","37","4","22152"
"533970381","5339","70","38","1","22153"
"533970382","5339","70","38","2","22154"
"533970383","5339","70","38","3","22155"
"533970384","5339","70","38","4","22156"
"533970391","5339","70","39","1","22157"
"533970392","5339","70","39","2","22158"
"533970393","5339","70","39","3","22159"
"533970394","5339","70","39","4","22160"
"533970401","5339","70","40","1","22161"
"533970402","5339","70","40","2","22162"
"533970403","5339","70","40","3","22163"
"533970404","5339","70","40","4","22164"
"533970411","5339","70","41","1","22165"
"533970412","5339","70","41","2","22166"
"533970413","5339","70","41","3","22167"
"533970414","5339","70","41","4","22168"
"533970421","5339","70","42","1","22169"
"533970422","5339","70","42","2","22170"
"533970423","5339","70","42","3","22171"
"533970424","5339","70","42","4","22172"
"533970431","5339","70","43","1","22173"
"533970432","5339","70","43","2","22174"
"533970433","5339","70","43","3","22175"
"533970434","5339","70","43","4","22176"
"533970441","5339","70","44","1","22177"
"533970442","5339","70","44","2","22178"
"533970443","5339","70","44","3","22179"
"533970444","5339","70","44","4","22180"
"533970451","5339","70","45","1","22181"
"533970452","5339","70","45","2","22182"
"533970453","5339","70","45","3","22183"
"533970454","5339","70","45","4","22184"
"533970461","5339","70","46","1","22185"
"533970462","5339","70","46","2","22186"
"533970463","5339","70","46","3","22187"
"533970464","5339","70","46","4","22188"
"533970471","5339","70","47","1","22189"
"533970472","5339","70","47","2","22190"
"533970473","5339","70","47","3","22191"
"533970474","5339","70","47","4","22192"
"533970481","5339","70","48","1","22193"
"533970482","5339","70","48","2","22194"
"533970483","5339","70","48","3","22195"
"533970484","5339","70","48","4","22196"
"533970491","5339","70","49","1","22197"
"533970492","5339","70","49","2","22198"
"533970493","5339","70","49","3","22199"
"533970494","5339","70","49","4","22200"
"533970501","5339","70","50","1","22201"
"533970502","5339","70","50","2","22202"
"533970503","5339","70","50","3","22203"
"533970504","5339","70","50","4","22204"
"533970511","5339","70","51","1","22205"
"533970512","5339","70","51","2","22206"
"533970513","5339","70","51","3","22207"
"533970514","5339","70","51","4","22208"
"533970521","5339","70","52","1","22209"
"533970522","5339","70","52","2","22210"
"533970523","5339","70","52","3","22211"
"533970524","5339","70","52","4","22212"
"533970531","5339","70","53","1","22213"
"533970532","5339","70","53","2","22214"
"533970533","5339","70","53","3","22215"
"533970534","5339","70","53","4","22216"
"533970541","5339","70","54","1","22217"
"533970542","5339","70","54","2","22218"
"533970543","5339","70","54","3","22219"
"533970544","5339","70","54","4","22220"
"533970551","5339","70","55","1","22221"
"533970552","5339","70","55","2","22222"
"533970553","5339","70","55","3","22223"
"533970554","5339","70","55","4","22224"
"533970561","5339","70","56","1","22225"
"533970562","5339","70","56","2","22226"
"533970563","5339","70","56","3","22227"
"533970564","5339","70","56","4","22228"
"533970571","5339","70","57","1","22229"
"533970572","5339","70","57","2","22230"
"533970573","5339","70","57","3","22231"
"533970574","5339","70","57","4","22232"
"533970581","5339","70","58","1","22233"
"533970582","5339","70","58","2","22234"
"533970583","5339","70","58","3","22235"
"533970584","5339","70","58","4","22236"
"533970591","5339","70","59","1","22237"
"533970592","5339","70","59","2","22238"
"533970593","5339","70","59","3","22239"
"533970594","5339","70","59","4","22240"
"533970601","5339","70","60","1","22241"
"533970602","5339","70","60","2","22242"
"533970603","5339","70","60","3","22243"
"533970604","5339","70","60","4","22244"
"533970611","5339","70","61","1","22245"
"533970612","5339","70","61","2","22246"
"533970613","5339","70","61","3","22247"
"533970614","5339","70","61","4","22248"
"533970621","5339","70","62","1","22249"
