KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"533855172","5338","55","17","2","18070"
"533855173","5338","55","17","3","18071"
"533855174","5338","55","17","4","18072"
"533855181","5338","55","18","1","18073"
"533855182","5338","55","18","2","18074"
"533855183","5338","55","18","3","18075"
"533855184","5338","55","18","4","18076"
"533855191","5338","55","19","1","18077"
"533855192","5338","55","19","2","18078"
"533855193","5338","55","19","3","18079"
"533855194","5338","55","19","4","18080"
"533855201","5338","55","20","1","18081"
"533855202","5338","55","20","2","18082"
"533855203","5338","55","20","3","18083"
"533855204","5338","55","20","4","18084"
"533855211","5338","55","21","1","18085"
"533855212","5338","55","21","2","18086"
"533855213","5338","55","21","3","18087"
"533855214","5338","55","21","4","18088"
"533855221","5338","55","22","1","18089"
"533855222","5338","55","22","2","18090"
"533855223","5338","55","22","3","18091"
"533855224","5338","55","22","4","18092"
"533855231","5338","55","23","1","18093"
"533855232","5338","55","23","2","18094"
"533855233","5338","55","23","3","18095"
"533855234","5338","55","23","4","18096"
"533855241","5338","55","24","1","18097"
"533855242","5338","55","24","2","18098"
"533855243","5338","55","24","3","18099"
"533855244","5338","55","24","4","18100"
"533855251","5338","55","25","1","18101"
"533855252","5338","55","25","2","18102"
"533855253","5338","55","25","3","18103"
"533855254","5338","55","25","4","18104"
"533855261","5338","55","26","1","18105"
"533855262","5338","55","26","2","18106"
"533855263","5338","55","26","3","18107"
"533855264","5338","55","26","4","18108"
"533855271","5338","55","27","1","18109"
"533855272","5338","55","27","2","18110"
"533855273","5338","55","27","3","18111"
"533855274","5338","55","27","4","18112"
"533855281","5338","55","28","1","18113"
"533855282","5338","55","28","2","18114"
"533855283","5338","55","28","3","18115"
"533855284","5338","55","28","4","18116"
"533855291","5338","55","29","1","18117"
"533855292","5338","55","29","2","18118"
"533855293","5338","55","29","3","18119"
"533855294","5338","55","29","4","18120"
"533855301","5338","55","30","1","18121"
"533855302","5338","55","30","2","18122"
"533855303","5338","55","30","3","18123"
"533855304","5338","55","30","4","18124"
"533855311","5338","55","31","1","18125"
"533855312","5338","55","31","2","18126"
"533855313","5338","55","31","3","18127"
"533855314","5338","55","31","4","18128"
"533855321","5338","55","32","1","18129"
"533855322","5338","55","32","2","18130"
"533855323","5338","55","32","3","18131"
"533855324","5338","55","32","4","18132"
"533855331","5338","55","33","1","18133"
"533855332","5338","55","33","2","18134"
"533855333","5338","55","33","3","18135"
"533855334","5338","55","33","4","18136"
"533855341","5338","55","34","1","18137"
"533855342","5338","55","34","2","18138"
"533855343","5338","55","34","3","18139"
"533855344","5338","55","34","4","18140"
"533855351","5338","55","35","1","18141"
"533855352","5338","55","35","2","18142"
"533855353","5338","55","35","3","18143"
"533855354","5338","55","35","4","18144"
"533855361","5338","55","36","1","18145"
"533855362","5338","55","36","2","18146"
"533855363","5338","55","36","3","18147"
"533855364","5338","55","36","4","18148"
"533855371","5338","55","37","1","18149"
"533855372","5338","55","37","2","18150"
"533855373","5338","55","37","3","18151"
"533855374","5338","55","37","4","18152"
"533855381","5338","55","38","1","18153"
"533855382","5338","55","38","2","18154"
"533855383","5338","55","38","3","18155"
"533855384","5338","55","38","4","18156"
"533855391","5338","55","39","1","18157"
"533855392","5338","55","39","2","18158"
"533855393","5338","55","39","3","18159"
"533855394","5338","55","39","4","18160"
"533855401","5338","55","40","1","18161"
"533855402","5338","55","40","2","18162"
"533855403","5338","55","40","3","18163"
"533855404","5338","55","40","4","18164"
"533855411","5338","55","41","1","18165"
"533855412","5338","55","41","2","18166"
"533855413","5338","55","41","3","18167"
"533855414","5338","55","41","4","18168"
"533855421","5338","55","42","1","18169"
"533855422","5338","55","42","2","18170"
"533855423","5338","55","42","3","18171"
"533855424","5338","55","42","4","18172"
"533855431","5338","55","43","1","18173"
"533855432","5338","55","43","2","18174"
"533855433","5338","55","43","3","18175"
"533855434","5338","55","43","4","18176"
"533855441","5338","55","44","1","18177"
"533855442","5338","55","44","2","18178"
"533855443","5338","55","44","3","18179"
"533855444","5338","55","44","4","18180"
"533855451","5338","55","45","1","18181"
"533855452","5338","55","45","2","18182"
"533855453","5338","55","45","3","18183"
"533855454","5338","55","45","4","18184"
"533855461","5338","55","46","1","18185"
"533855462","5338","55","46","2","18186"
"533855463","5338","55","46","3","18187"
"533855464","5338","55","46","4","18188"
"533855471","5338","55","47","1","18189"
"533855472","5338","55","47","2","18190"
"533855473","5338","55","47","3","18191"
"533855474","5338","55","47","4","18192"
"533855481","5338","55","48","1","18193"
"533855482","5338","55","48","2","18194"
"533855483","5338","55","48","3","18195"
"533855484","5338","55","48","4","18196"
"533855491","5338","55","49","1","18197"
"533855492","5338","55","49","2","18198"
"533855493","5338","55","49","3","18199"
"533855494","5338","55","49","4","18200"
"533855501","5338","55","50","1","18201"
"533855502","5338","55","50","2","18202"
"533855503","5338","55","50","3","18203"
"533855504","5338","55","50","4","18204"
"533855511","5338","55","51","1","18205"
"533855512","5338","55","51","2","18206"
"533855513","5338","55","51","3","18207"
"533855514","5338","55","51","4","18208"
"533855521","5338","55","52","1","18209"
"533855522","5338","55","52","2","18210"
"533855523","5338","55","52","3","18211"
"533855524","5338","55","52","4","18212"
"533855531","5338","55","53","1","18213"
"533855532","5338","55","53","2","18214"
"533855533","5338","55","53","3","18215"
"533855534","5338","55","53","4","18216"
"533855541","5338","55","54","1","18217"
"533855542","5338","55","54","2","18218"
"533855543","5338","55","54","3","18219"
"533855544","5338","55","54","4","18220"
"533855551","5338","55","55","1","18221"
"533855552","5338","55","55","2","18222"
"533855553","5338","55","55","3","18223"
"533855554","5338","55","55","4","18224"
"533855561","5338","55","56","1","18225"
"533855562","5338","55","56","2","18226"
"533855563","5338","55","56","3","18227"
"533855564","5338","55","56","4","18228"
"533855571","5338","55","57","1","18229"
"533855572","5338","55","57","2","18230"
"533855573","5338","55","57","3","18231"
"533855574","5338","55","57","4","18232"
"533855581","5338","55","58","1","18233"
"533855582","5338","55","58","2","18234"
"533855583","5338","55","58","3","18235"
"533855584","5338","55","58","4","18236"
"533855591","5338","55","59","1","18237"
"533855592","5338","55","59","2","18238"
"533855593","5338","55","59","3","18239"
"533855594","5338","55","59","4","18240"
"533855601","5338","55","60","1","18241"
"533855602","5338","55","60","2","18242"
"533855603","5338","55","60","3","18243"
"533855604","5338","55","60","4","18244"
"533855611","5338","55","61","1","18245"
"533855612","5338","55","61","2","18246"
"533855613","5338","55","61","3","18247"
"533855614","5338","55","61","4","18248"
"533855621","5338","55","62","1","18249"
"533855622","5338","55","62","2","18250"
"533855623","5338","55","62","3","18251"
"533855624","5338","55","62","4","18252"
"533855631","5338","55","63","1","18253"
"533855632","5338","55","63","2","18254"
"533855633","5338","55","63","3","18255"
"533855634","5338","55","63","4","18256"
"533855641","5338","55","64","1","18257"
"533855642","5338","55","64","2","18258"
"533855643","5338","55","64","3","18259"
"533855644","5338","55","64","4","18260"
"533855651","5338","55","65","1","18261"
"533855652","5338","55","65","2","18262"
"533855653","5338","55","65","3","18263"
"533855654","5338","55","65","4","18264"
"533855661","5338","55","66","1","18265"
"533855662","5338","55","66","2","18266"
"533855663","5338","55","66","3","18267"
"533855664","5338","55","66","4","18268"
"533855671","5338","55","67","1","18269"
"533855672","5338","55","67","2","18270"
"533855673","5338","55","67","3","18271"
"533855674","5338","55","67","4","18272"
"533855681","5338","55","68","1","18273"
"533855682","5338","55","68","2","18274"
"533855683","5338","55","68","3","18275"
"533855684","5338","55","68","4","18276"
"533855691","5338","55","69","1","18277"
"533855692","5338","55","69","2","18278"
"533855693","5338","55","69","3","18279"
"533855694","5338","55","69","4","18280"
"533855701","5338","55","70","1","18281"
"533855702","5338","55","70","2","18282"
"533855703","5338","55","70","3","18283"
"533855704","5338","55","70","4","18284"
"533855711","5338","55","71","1","18285"
"533855712","5338","55","71","2","18286"
"533855713","5338","55","71","3","18287"
"533855714","5338","55","71","4","18288"
"533855721","5338","55","72","1","18289"
"533855722","5338","55","72","2","18290"
"533855723","5338","55","72","3","18291"
"533855724","5338","55","72","4","18292"
"533855731","5338","55","73","1","18293"
"533855732","5338","55","73","2","18294"
"533855733","5338","55","73","3","18295"
"533855734","5338","55","73","4","18296"
"533855741","5338","55","74","1","18297"
"533855742","5338","55","74","2","18298"
"533855743","5338","55","74","3","18299"
"533855744","5338","55","74","4","18300"
"533855751","5338","55","75","1","18301"
"533855752","5338","55","75","2","18302"
"533855753","5338","55","75","3","18303"
"533855754","5338","55","75","4","18304"
"533855761","5338","55","76","1","18305"
"533855762","5338","55","76","2","18306"
"533855763","5338","55","76","3","18307"
"533855764","5338","55","76","4","18308"
"533855771","5338","55","77","1","18309"
"533855772","5338","55","77","2","18310"
"533855773","5338","55","77","3","18311"
"533855774","5338","55","77","4","18312"
"533855781","5338","55","78","1","18313"
"533855782","5338","55","78","2","18314"
"533855783","5338","55","78","3","18315"
"533855784","5338","55","78","4","18316"
"533855791","5338","55","79","1","18317"
"533855792","5338","55","79","2","18318"
"533855793","5338","55","79","3","18319"
"533855794","5338","55","79","4","18320"
"533855801","5338","55","80","1","18321"
"533855802","5338","55","80","2","18322"
"533855803","5338","55","80","3","18323"
"533855804","5338","55","80","4","18324"
"533855811","5338","55","81","1","18325"
"533855812","5338","55","81","2","18326"
"533855813","5338","55","81","3","18327"
"533855814","5338","55","81","4","18328"
"533855821","5338","55","82","1","18329"
"533855822","5338","55","82","2","18330"
"533855823","5338","55","82","3","18331"
"533855824","5338","55","82","4","18332"
"533855831","5338","55","83","1","18333"
"533855832","5338","55","83","2","18334"
"533855833","5338","55","83","3","18335"
"533855834","5338","55","83","4","18336"
"533855841","5338","55","84","1","18337"
"533855842","5338","55","84","2","18338"
"533855843","5338","55","84","3","18339"
"533855844","5338","55","84","4","18340"
"533855851","5338","55","85","1","18341"
"533855852","5338","55","85","2","18342"
"533855853","5338","55","85","3","18343"
"533855854","5338","55","85","4","18344"
"533855861","5338","55","86","1","18345"
"533855862","5338","55","86","2","18346"
"533855863","5338","55","86","3","18347"
"533855864","5338","55","86","4","18348"
"533855871","5338","55","87","1","18349"
"533855872","5338","55","87","2","18350"
"533855873","5338","55","87","3","18351"
"533855874","5338","55","87","4","18352"
"533855881","5338","55","88","1","18353"
"533855882","5338","55","88","2","18354"
"533855883","5338","55","88","3","18355"
"533855884","5338","55","88","4","18356"
"533855891","5338","55","89","1","18357"
"533855892","5338","55","89","2","18358"
"533855893","5338","55","89","3","18359"
"533855894","5338","55","89","4","18360"
"533855901","5338","55","90","1","18361"
"533855902","5338","55","90","2","18362"
"533855903","5338","55","90","3","18363"
"533855904","5338","55","90","4","18364"
"533855911","5338","55","91","1","18365"
"533855912","5338","55","91","2","18366"
"533855913","5338","55","91","3","18367"
"533855914","5338","55","91","4","18368"
"533855921","5338","55","92","1","18369"
"533855922","5338","55","92","2","18370"
"533855923","5338","55","92","3","18371"
"533855924","5338","55","92","4","18372"
"533855931","5338","55","93","1","18373"
"533855932","5338","55","93","2","18374"
"533855933","5338","55","93","3","18375"
"533855934","5338","55","93","4","18376"
"533855941","5338","55","94","1","18377"
"533855942","5338","55","94","2","18378"
"533855943","5338","55","94","3","18379"
"533855944","5338","55","94","4","18380"
"533855951","5338","55","95","1","18381"
"533855952","5338","55","95","2","18382"
"533855953","5338","55","95","3","18383"
"533855954","5338","55","95","4","18384"
"533855961","5338","55","96","1","18385"
"533855962","5338","55","96","2","18386"
"533855963","5338","55","96","3","18387"
"533855964","5338","55","96","4","18388"
"533855971","5338","55","97","1","18389"
"533855972","5338","55","97","2","18390"
"533855973","5338","55","97","3","18391"
"533855974","5338","55","97","4","18392"
"533855981","5338","55","98","1","18393"
"533855982","5338","55","98","2","18394"
"533855983","5338","55","98","3","18395"
"533855984","5338","55","98","4","18396"
"533855991","5338","55","99","1","18397"
"533855992","5338","55","99","2","18398"
"533855993","5338","55","99","3","18399"
"533855994","5338","55","99","4","18400"
"533856001","5338","56","00","1","18401"
"533856002","5338","56","00","2","18402"
"533856003","5338","56","00","3","18403"
"533856004","5338","56","00","4","18404"
"533856011","5338","56","01","1","18405"
"533856012","5338","56","01","2","18406"
"533856013","5338","56","01","3","18407"
"533856014","5338","56","01","4","18408"
"533856021","5338","56","02","1","18409"
"533856022","5338","56","02","2","18410"
"533856023","5338","56","02","3","18411"
"533856024","5338","56","02","4","18412"
"533856031","5338","56","03","1","18413"
"533856032","5338","56","03","2","18414"
"533856033","5338","56","03","3","18415"
"533856034","5338","56","03","4","18416"
"533856041","5338","56","04","1","18417"
"533856042","5338","56","04","2","18418"
"533856043","5338","56","04","3","18419"
"533856044","5338","56","04","4","18420"
"533856051","5338","56","05","1","18421"
"533856052","5338","56","05","2","18422"
"533856053","5338","56","05","3","18423"
"533856054","5338","56","05","4","18424"
"533856061","5338","56","06","1","18425"
"533856062","5338","56","06","2","18426"
"533856063","5338","56","06","3","18427"
"533856064","5338","56","06","4","18428"
"533856071","5338","56","07","1","18429"
"533856072","5338","56","07","2","18430"
"533856073","5338","56","07","3","18431"
"533856074","5338","56","07","4","18432"
"533856081","5338","56","08","1","18433"
"533856082","5338","56","08","2","18434"
"533856083","5338","56","08","3","18435"
"533856084","5338","56","08","4","18436"
"533856091","5338","56","09","1","18437"
"533856092","5338","56","09","2","18438"
"533856093","5338","56","09","3","18439"
"533856094","5338","56","09","4","18440"
"533856101","5338","56","10","1","18441"
"533856102","5338","56","10","2","18442"
"533856103","5338","56","10","3","18443"
"533856104","5338","56","10","4","18444"
"533856111","5338","56","11","1","18445"
"533856112","5338","56","11","2","18446"
"533856113","5338","56","11","3","18447"
"533856114","5338","56","11","4","18448"
"533856121","5338","56","12","1","18449"
"533856122","5338","56","12","2","18450"
"533856123","5338","56","12","3","18451"
"533856124","5338","56","12","4","18452"
"533856131","5338","56","13","1","18453"
"533856132","5338","56","13","2","18454"
"533856133","5338","56","13","3","18455"
"533856134","5338","56","13","4","18456"
"533856141","5338","56","14","1","18457"
"533856142","5338","56","14","2","18458"
"533856143","5338","56","14","3","18459"
"533856144","5338","56","14","4","18460"
"533856151","5338","56","15","1","18461"
"533856152","5338","56","15","2","18462"
"533856153","5338","56","15","3","18463"
"533856154","5338","56","15","4","18464"
"533856161","5338","56","16","1","18465"
"533856162","5338","56","16","2","18466"
"533856163","5338","56","16","3","18467"
"533856164","5338","56","16","4","18468"
"533856171","5338","56","17","1","18469"
"533856172","5338","56","17","2","18470"
"533856173","5338","56","17","3","18471"
"533856174","5338","56","17","4","18472"
"533856181","5338","56","18","1","18473"
"533856182","5338","56","18","2","18474"
"533856183","5338","56","18","3","18475"
"533856184","5338","56","18","4","18476"
"533856191","5338","56","19","1","18477"
"533856192","5338","56","19","2","18478"
"533856193","5338","56","19","3","18479"
"533856194","5338","56","19","4","18480"
"533856201","5338","56","20","1","18481"
"533856202","5338","56","20","2","18482"
"533856203","5338","56","20","3","18483"
"533856204","5338","56","20","4","18484"
"533856211","5338","56","21","1","18485"
"533856212","5338","56","21","2","18486"
"533856213","5338","56","21","3","18487"
"533856214","5338","56","21","4","18488"
"533856221","5338","56","22","1","18489"
"533856222","5338","56","22","2","18490"
"533856223","5338","56","22","3","18491"
"533856224","5338","56","22","4","18492"
"533856231","5338","56","23","1","18493"
"533856232","5338","56","23","2","18494"
"533856233","5338","56","23","3","18495"
"533856234","5338","56","23","4","18496"
"533856241","5338","56","24","1","18497"
"533856242","5338","56","24","2","18498"
"533856243","5338","56","24","3","18499"
"533856244","5338","56","24","4","18500"
"533856251","5338","56","25","1","18501"
"533856252","5338","56","25","2","18502"
"533856253","5338","56","25","3","18503"
"533856254","5338","56","25","4","18504"
"533856261","5338","56","26","1","18505"
"533856262","5338","56","26","2","18506"
"533856263","5338","56","26","3","18507"
"533856264","5338","56","26","4","18508"
"533856271","5338","56","27","1","18509"
"533856272","5338","56","27","2","18510"
"533856273","5338","56","27","3","18511"
"533856274","5338","56","27","4","18512"
"533856281","5338","56","28","1","18513"
"533856282","5338","56","28","2","18514"
"533856283","5338","56","28","3","18515"
"533856284","5338","56","28","4","18516"
"533856291","5338","56","29","1","18517"
"533856292","5338","56","29","2","18518"
"533856293","5338","56","29","3","18519"
"533856294","5338","56","29","4","18520"
"533856301","5338","56","30","1","18521"
"533856302","5338","56","30","2","18522"
"533856303","5338","56","30","3","18523"
"533856304","5338","56","30","4","18524"
"533856311","5338","56","31","1","18525"
"533856312","5338","56","31","2","18526"
"533856313","5338","56","31","3","18527"
"533856314","5338","56","31","4","18528"
"533856321","5338","56","32","1","18529"
"533856322","5338","56","32","2","18530"
"533856323","5338","56","32","3","18531"
"533856324","5338","56","32","4","18532"
"533856331","5338","56","33","1","18533"
"533856332","5338","56","33","2","18534"
"533856333","5338","56","33","3","18535"
"533856334","5338","56","33","4","18536"
"533856341","5338","56","34","1","18537"
"533856342","5338","56","34","2","18538"
"533856343","5338","56","34","3","18539"
"533856344","5338","56","34","4","18540"
"533856351","5338","56","35","1","18541"
"533856352","5338","56","35","2","18542"
"533856353","5338","56","35","3","18543"
"533856354","5338","56","35","4","18544"
"533856361","5338","56","36","1","18545"
"533856362","5338","56","36","2","18546"
"533856363","5338","56","36","3","18547"
"533856364","5338","56","36","4","18548"
"533856371","5338","56","37","1","18549"
"533856372","5338","56","37","2","18550"
"533856373","5338","56","37","3","18551"
"533856374","5338","56","37","4","18552"
"533856381","5338","56","38","1","18553"
"533856382","5338","56","38","2","18554"
"533856383","5338","56","38","3","18555"
"533856384","5338","56","38","4","18556"
"533856391","5338","56","39","1","18557"
"533856392","5338","56","39","2","18558"
"533856393","5338","56","39","3","18559"
"533856394","5338","56","39","4","18560"
"533856401","5338","56","40","1","18561"
"533856402","5338","56","40","2","18562"
"533856403","5338","56","40","3","18563"
"533856404","5338","56","40","4","18564"
"533856411","5338","56","41","1","18565"
"533856412","5338","56","41","2","18566"
"533856413","5338","56","41","3","18567"
"533856414","5338","56","41","4","18568"
"533856421","5338","56","42","1","18569"
"533856422","5338","56","42","2","18570"
"533856423","5338","56","42","3","18571"
"533856424","5338","56","42","4","18572"
"533856431","5338","56","43","1","18573"
"533856432","5338","56","43","2","18574"
"533856433","5338","56","43","3","18575"
"533856434","5338","56","43","4","18576"
"533856441","5338","56","44","1","18577"
"533856442","5338","56","44","2","18578"
"533856443","5338","56","44","3","18579"
"533856444","5338","56","44","4","18580"
"533856451","5338","56","45","1","18581"
"533856452","5338","56","45","2","18582"
"533856453","5338","56","45","3","18583"
"533856454","5338","56","45","4","18584"
"533856461","5338","56","46","1","18585"
"533856462","5338","56","46","2","18586"
"533856463","5338","56","46","3","18587"
"533856464","5338","56","46","4","18588"
"533856471","5338","56","47","1","18589"
"533856472","5338","56","47","2","18590"
"533856473","5338","56","47","3","18591"
"533856474","5338","56","47","4","18592"
"533856481","5338","56","48","1","18593"
"533856482","5338","56","48","2","18594"
"533856483","5338","56","48","3","18595"
"533856484","5338","56","48","4","18596"
"533856491","5338","56","49","1","18597"
"533856492","5338","56","49","2","18598"
"533856493","5338","56","49","3","18599"
"533856494","5338","56","49","4","18600"
"533856501","5338","56","50","1","18601"
"533856502","5338","56","50","2","18602"
"533856503","5338","56","50","3","18603"
"533856504","5338","56","50","4","18604"
"533856511","5338","56","51","1","18605"
"533856512","5338","56","51","2","18606"
"533856513","5338","56","51","3","18607"
"533856514","5338","56","51","4","18608"
"533856521","5338","56","52","1","18609"
"533856522","5338","56","52","2","18610"
"533856523","5338","56","52","3","18611"
"533856524","5338","56","52","4","18612"
"533856531","5338","56","53","1","18613"
"533856532","5338","56","53","2","18614"
"533856533","5338","56","53","3","18615"
"533856534","5338","56","53","4","18616"
"533856541","5338","56","54","1","18617"
"533856542","5338","56","54","2","18618"
"533856543","5338","56","54","3","18619"
"533856544","5338","56","54","4","18620"
"533856551","5338","56","55","1","18621"
"533856552","5338","56","55","2","18622"
"533856553","5338","56","55","3","18623"
"533856554","5338","56","55","4","18624"
"533856561","5338","56","56","1","18625"
"533856562","5338","56","56","2","18626"
"533856563","5338","56","56","3","18627"
"533856564","5338","56","56","4","18628"
"533856571","5338","56","57","1","18629"
"533856572","5338","56","57","2","18630"
"533856573","5338","56","57","3","18631"
"533856574","5338","56","57","4","18632"
"533856581","5338","56","58","1","18633"
"533856582","5338","56","58","2","18634"
"533856583","5338","56","58","3","18635"
"533856584","5338","56","58","4","18636"
"533856591","5338","56","59","1","18637"
"533856592","5338","56","59","2","18638"
"533856593","5338","56","59","3","18639"
"533856594","5338","56","59","4","18640"
"533856601","5338","56","60","1","18641"
"533856602","5338","56","60","2","18642"
"533856603","5338","56","60","3","18643"
"533856604","5338","56","60","4","18644"
"533856611","5338","56","61","1","18645"
"533856612","5338","56","61","2","18646"
"533856613","5338","56","61","3","18647"
"533856614","5338","56","61","4","18648"
"533856621","5338","56","62","1","18649"
"533856622","5338","56","62","2","18650"
"533856623","5338","56","62","3","18651"
"533856624","5338","56","62","4","18652"
"533856631","5338","56","63","1","18653"
"533856632","5338","56","63","2","18654"
"533856633","5338","56","63","3","18655"
"533856634","5338","56","63","4","18656"
"533856641","5338","56","64","1","18657"
"533856642","5338","56","64","2","18658"
"533856643","5338","56","64","3","18659"
"533856644","5338","56","64","4","18660"
"533856651","5338","56","65","1","18661"
"533856652","5338","56","65","2","18662"
"533856653","5338","56","65","3","18663"
"533856654","5338","56","65","4","18664"
"533856661","5338","56","66","1","18665"
"533856662","5338","56","66","2","18666"
"533856663","5338","56","66","3","18667"
"533856664","5338","56","66","4","18668"
"533856671","5338","56","67","1","18669"
"533856672","5338","56","67","2","18670"
"533856673","5338","56","67","3","18671"
"533856674","5338","56","67","4","18672"
"533856681","5338","56","68","1","18673"
"533856682","5338","56","68","2","18674"
"533856683","5338","56","68","3","18675"
"533856684","5338","56","68","4","18676"
"533856691","5338","56","69","1","18677"
"533856692","5338","56","69","2","18678"
"533856693","5338","56","69","3","18679"
"533856694","5338","56","69","4","18680"
"533856701","5338","56","70","1","18681"
"533856702","5338","56","70","2","18682"
"533856703","5338","56","70","3","18683"
"533856704","5338","56","70","4","18684"
"533856711","5338","56","71","1","18685"
"533856712","5338","56","71","2","18686"
"533856713","5338","56","71","3","18687"
"533856714","5338","56","71","4","18688"
"533856721","5338","56","72","1","18689"
"533856722","5338","56","72","2","18690"
"533856723","5338","56","72","3","18691"
"533856724","5338","56","72","4","18692"
"533856731","5338","56","73","1","18693"
"533856732","5338","56","73","2","18694"
"533856733","5338","56","73","3","18695"
"533856734","5338","56","73","4","18696"
"533856741","5338","56","74","1","18697"
"533856742","5338","56","74","2","18698"
"533856743","5338","56","74","3","18699"
"533856744","5338","56","74","4","18700"
"533856751","5338","56","75","1","18701"
"533856752","5338","56","75","2","18702"
"533856753","5338","56","75","3","18703"
"533856754","5338","56","75","4","18704"
"533856761","5338","56","76","1","18705"
"533856762","5338","56","76","2","18706"
"533856763","5338","56","76","3","18707"
"533856764","5338","56","76","4","18708"
"533856771","5338","56","77","1","18709"
"533856772","5338","56","77","2","18710"
"533856773","5338","56","77","3","18711"
"533856774","5338","56","77","4","18712"
"533856781","5338","56","78","1","18713"
"533856782","5338","56","78","2","18714"
"533856783","5338","56","78","3","18715"
"533856784","5338","56","78","4","18716"
"533856791","5338","56","79","1","18717"
"533856792","5338","56","79","2","18718"
"533856793","5338","56","79","3","18719"
"533856794","5338","56","79","4","18720"
"533856801","5338","56","80","1","18721"
"533856802","5338","56","80","2","18722"
"533856803","5338","56","80","3","18723"
"533856804","5338","56","80","4","18724"
"533856811","5338","56","81","1","18725"
"533856812","5338","56","81","2","18726"
"533856813","5338","56","81","3","18727"
"533856814","5338","56","81","4","18728"
"533856821","5338","56","82","1","18729"
"533856822","5338","56","82","2","18730"
"533856823","5338","56","82","3","18731"
"533856824","5338","56","82","4","18732"
"533856831","5338","56","83","1","18733"
"533856832","5338","56","83","2","18734"
"533856833","5338","56","83","3","18735"
"533856834","5338","56","83","4","18736"
"533856841","5338","56","84","1","18737"
"533856842","5338","56","84","2","18738"
"533856843","5338","56","84","3","18739"
"533856844","5338","56","84","4","18740"
"533856851","5338","56","85","1","18741"
"533856852","5338","56","85","2","18742"
"533856853","5338","56","85","3","18743"
"533856854","5338","56","85","4","18744"
"533856861","5338","56","86","1","18745"
"533856862","5338","56","86","2","18746"
"533856863","5338","56","86","3","18747"
"533856864","5338","56","86","4","18748"
"533856871","5338","56","87","1","18749"
"533856872","5338","56","87","2","18750"
"533856873","5338","56","87","3","18751"
"533856874","5338","56","87","4","18752"
"533856881","5338","56","88","1","18753"
"533856882","5338","56","88","2","18754"
"533856883","5338","56","88","3","18755"
"533856884","5338","56","88","4","18756"
"533856891","5338","56","89","1","18757"
"533856892","5338","56","89","2","18758"
"533856893","5338","56","89","3","18759"
"533856894","5338","56","89","4","18760"
"533856901","5338","56","90","1","18761"
"533856902","5338","56","90","2","18762"
"533856903","5338","56","90","3","18763"
"533856904","5338","56","90","4","18764"
"533856911","5338","56","91","1","18765"
"533856912","5338","56","91","2","18766"
"533856913","5338","56","91","3","18767"
"533856914","5338","56","91","4","18768"
"533856921","5338","56","92","1","18769"
"533856922","5338","56","92","2","18770"
"533856923","5338","56","92","3","18771"
"533856924","5338","56","92","4","18772"
"533856931","5338","56","93","1","18773"
"533856932","5338","56","93","2","18774"
"533856933","5338","56","93","3","18775"
"533856934","5338","56","93","4","18776"
"533856941","5338","56","94","1","18777"
"533856942","5338","56","94","2","18778"
"533856943","5338","56","94","3","18779"
"533856944","5338","56","94","4","18780"
"533856951","5338","56","95","1","18781"
"533856952","5338","56","95","2","18782"
"533856953","5338","56","95","3","18783"
"533856954","5338","56","95","4","18784"
"533856961","5338","56","96","1","18785"
"533856962","5338","56","96","2","18786"
"533856963","5338","56","96","3","18787"
"533856964","5338","56","96","4","18788"
"533856971","5338","56","97","1","18789"
"533856972","5338","56","97","2","18790"
"533856973","5338","56","97","3","18791"
"533856974","5338","56","97","4","18792"
"533856981","5338","56","98","1","18793"
"533856982","5338","56","98","2","18794"
"533856983","5338","56","98","3","18795"
"533856984","5338","56","98","4","18796"
"533856991","5338","56","99","1","18797"
"533856992","5338","56","99","2","18798"
"533856993","5338","56","99","3","18799"
"533856994","5338","56","99","4","18800"
"533857001","5338","57","00","1","18801"
"533857002","5338","57","00","2","18802"
"533857003","5338","57","00","3","18803"
"533857004","5338","57","00","4","18804"
"533857011","5338","57","01","1","18805"
"533857012","5338","57","01","2","18806"
"533857013","5338","57","01","3","18807"
"533857014","5338","57","01","4","18808"
"533857021","5338","57","02","1","18809"
"533857022","5338","57","02","2","18810"
"533857023","5338","57","02","3","18811"
"533857024","5338","57","02","4","18812"
"533857031","5338","57","03","1","18813"
"533857032","5338","57","03","2","18814"
"533857033","5338","57","03","3","18815"
"533857034","5338","57","03","4","18816"
"533857041","5338","57","04","1","18817"
"533857042","5338","57","04","2","18818"
"533857043","5338","57","04","3","18819"
"533857044","5338","57","04","4","18820"
"533857051","5338","57","05","1","18821"
"533857052","5338","57","05","2","18822"
"533857053","5338","57","05","3","18823"
"533857054","5338","57","05","4","18824"
"533857061","5338","57","06","1","18825"
"533857062","5338","57","06","2","18826"
"533857063","5338","57","06","3","18827"
"533857064","5338","57","06","4","18828"
"533857071","5338","57","07","1","18829"
"533857072","5338","57","07","2","18830"
"533857073","5338","57","07","3","18831"
"533857074","5338","57","07","4","18832"
"533857081","5338","57","08","1","18833"
"533857082","5338","57","08","2","18834"
"533857083","5338","57","08","3","18835"
"533857084","5338","57","08","4","18836"
"533857091","5338","57","09","1","18837"
"533857092","5338","57","09","2","18838"
"533857093","5338","57","09","3","18839"
"533857094","5338","57","09","4","18840"
"533857101","5338","57","10","1","18841"
"533857102","5338","57","10","2","18842"
"533857103","5338","57","10","3","18843"
"533857104","5338","57","10","4","18844"
