KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"404252942","4042","52","94","2","2378"
"404252943","4042","52","94","3","2379"
"404252944","4042","52","94","4","2380"
"404252951","4042","52","95","1","2381"
"404252952","4042","52","95","2","2382"
"404252953","4042","52","95","3","2383"
"404252954","4042","52","95","4","2384"
"404252961","4042","52","96","1","2385"
"404252962","4042","52","96","2","2386"
"404252963","4042","52","96","3","2387"
"404252964","4042","52","96","4","2388"
"404252971","4042","52","97","1","2389"
"404252972","4042","52","97","2","2390"
"404252973","4042","52","97","3","2391"
"404252974","4042","52","97","4","2392"
"404252981","4042","52","98","1","2393"
"404252982","4042","52","98","2","2394"
"404252983","4042","52","98","3","2395"
"404252984","4042","52","98","4","2396"
"404252991","4042","52","99","1","2397"
"404252992","4042","52","99","2","2398"
"404252993","4042","52","99","3","2399"
"404252994","4042","52","99","4","2400"
"404261001","4042","61","00","1","2401"
"404261002","4042","61","00","2","2402"
"404261003","4042","61","00","3","2403"
"404261004","4042","61","00","4","2404"
"404261011","4042","61","01","1","2405"
"404261012","4042","61","01","2","2406"
"404261013","4042","61","01","3","2407"
"404261014","4042","61","01","4","2408"
"404261021","4042","61","02","1","2409"
"404261022","4042","61","02","2","2410"
"404261023","4042","61","02","3","2411"
"404261024","4042","61","02","4","2412"
"404261031","4042","61","03","1","2413"
"404261032","4042","61","03","2","2414"
"404261033","4042","61","03","3","2415"
"404261034","4042","61","03","4","2416"
"404261041","4042","61","04","1","2417"
"404261042","4042","61","04","2","2418"
"404261043","4042","61","04","3","2419"
"404261044","4042","61","04","4","2420"
"404261051","4042","61","05","1","2421"
"404261052","4042","61","05","2","2422"
"404261053","4042","61","05","3","2423"
"404261054","4042","61","05","4","2424"
"404261061","4042","61","06","1","2425"
"404261062","4042","61","06","2","2426"
"404261063","4042","61","06","3","2427"
"404261064","4042","61","06","4","2428"
"404261071","4042","61","07","1","2429"
"404261072","4042","61","07","2","2430"
"404261073","4042","61","07","3","2431"
"404261074","4042","61","07","4","2432"
"404261081","4042","61","08","1","2433"
"404261082","4042","61","08","2","2434"
"404261083","4042","61","08","3","2435"
"404261084","4042","61","08","4","2436"
"404261091","4042","61","09","1","2437"
"404261092","4042","61","09","2","2438"
"404261093","4042","61","09","3","2439"
"404261094","4042","61","09","4","2440"
"404261101","4042","61","10","1","2441"
"404261102","4042","61","10","2","2442"
"404261103","4042","61","10","3","2443"
"404261104","4042","61","10","4","2444"
"404261111","4042","61","11","1","2445"
"404261112","4042","61","11","2","2446"
"404261113","4042","61","11","3","2447"
"404261114","4042","61","11","4","2448"
"404261121","4042","61","12","1","2449"
"404261122","4042","61","12","2","2450"
"404261123","4042","61","12","3","2451"
"404261124","4042","61","12","4","2452"
"404261131","4042","61","13","1","2453"
"404261132","4042","61","13","2","2454"
"404261133","4042","61","13","3","2455"
"404261134","4042","61","13","4","2456"
"404261141","4042","61","14","1","2457"
"404261142","4042","61","14","2","2458"
"404261143","4042","61","14","3","2459"
"404261144","4042","61","14","4","2460"
"404261151","4042","61","15","1","2461"
"404261152","4042","61","15","2","2462"
"404261153","4042","61","15","3","2463"
"404261154","4042","61","15","4","2464"
"404261161","4042","61","16","1","2465"
"404261162","4042","61","16","2","2466"
"404261163","4042","61","16","3","2467"
"404261164","4042","61","16","4","2468"
"404261171","4042","61","17","1","2469"
"404261172","4042","61","17","2","2470"
"404261173","4042","61","17","3","2471"
"404261174","4042","61","17","4","2472"
"404261181","4042","61","18","1","2473"
"404261182","4042","61","18","2","2474"
"404261183","4042","61","18","3","2475"
"404261184","4042","61","18","4","2476"
"404261191","4042","61","19","1","2477"
"404261192","4042","61","19","2","2478"
"404261193","4042","61","19","3","2479"
"404261194","4042","61","19","4","2480"
"404261201","4042","61","20","1","2481"
"404261202","4042","61","20","2","2482"
"404261203","4042","61","20","3","2483"
"404261204","4042","61","20","4","2484"
"404261211","4042","61","21","1","2485"
"404261212","4042","61","21","2","2486"
"404261213","4042","61","21","3","2487"
"404261214","4042","61","21","4","2488"
"404261221","4042","61","22","1","2489"
"404261222","4042","61","22","2","2490"
"404261223","4042","61","22","3","2491"
"404261224","4042","61","22","4","2492"
"404261231","4042","61","23","1","2493"
"404261232","4042","61","23","2","2494"
"404261233","4042","61","23","3","2495"
"404261234","4042","61","23","4","2496"
"404261241","4042","61","24","1","2497"
"404261242","4042","61","24","2","2498"
"404261243","4042","61","24","3","2499"
"404261244","4042","61","24","4","2500"
"404261251","4042","61","25","1","2501"
"404261252","4042","61","25","2","2502"
"404261253","4042","61","25","3","2503"
"404261254","4042","61","25","4","2504"
"404261261","4042","61","26","1","2505"
"404261262","4042","61","26","2","2506"
"404261263","4042","61","26","3","2507"
"404261264","4042","61","26","4","2508"
"404261271","4042","61","27","1","2509"
"404261272","4042","61","27","2","2510"
"404261273","4042","61","27","3","2511"
"404261274","4042","61","27","4","2512"
"404261281","4042","61","28","1","2513"
"404261282","4042","61","28","2","2514"
"404261283","4042","61","28","3","2515"
"404261284","4042","61","28","4","2516"
"404261291","4042","61","29","1","2517"
"404261292","4042","61","29","2","2518"
"404261293","4042","61","29","3","2519"
"404261294","4042","61","29","4","2520"
"404261301","4042","61","30","1","2521"
"404261302","4042","61","30","2","2522"
"404261303","4042","61","30","3","2523"
"404261304","4042","61","30","4","2524"
"404261311","4042","61","31","1","2525"
"404261312","4042","61","31","2","2526"
"404261313","4042","61","31","3","2527"
"404261314","4042","61","31","4","2528"
"404261321","4042","61","32","1","2529"
"404261322","4042","61","32","2","2530"
"404261323","4042","61","32","3","2531"
"404261324","4042","61","32","4","2532"
"404261331","4042","61","33","1","2533"
"404261332","4042","61","33","2","2534"
"404261333","4042","61","33","3","2535"
"404261334","4042","61","33","4","2536"
"404261341","4042","61","34","1","2537"
"404261342","4042","61","34","2","2538"
"404261343","4042","61","34","3","2539"
"404261344","4042","61","34","4","2540"
"404261351","4042","61","35","1","2541"
"404261352","4042","61","35","2","2542"
"404261353","4042","61","35","3","2543"
"404261354","4042","61","35","4","2544"
"404261361","4042","61","36","1","2545"
"404261362","4042","61","36","2","2546"
"404261363","4042","61","36","3","2547"
"404261364","4042","61","36","4","2548"
"404261371","4042","61","37","1","2549"
"404261372","4042","61","37","2","2550"
"404261373","4042","61","37","3","2551"
"404261374","4042","61","37","4","2552"
"404261381","4042","61","38","1","2553"
"404261382","4042","61","38","2","2554"
"404261383","4042","61","38","3","2555"
"404261384","4042","61","38","4","2556"
"404261391","4042","61","39","1","2557"
"404261392","4042","61","39","2","2558"
"404261393","4042","61","39","3","2559"
"404261394","4042","61","39","4","2560"
"404261401","4042","61","40","1","2561"
"404261402","4042","61","40","2","2562"
"404261403","4042","61","40","3","2563"
"404261404","4042","61","40","4","2564"
"404261411","4042","61","41","1","2565"
"404261412","4042","61","41","2","2566"
"404261413","4042","61","41","3","2567"
"404261414","4042","61","41","4","2568"
"404261421","4042","61","42","1","2569"
"404261422","4042","61","42","2","2570"
"404261423","4042","61","42","3","2571"
"404261424","4042","61","42","4","2572"
"404261431","4042","61","43","1","2573"
"404261432","4042","61","43","2","2574"
"404261433","4042","61","43","3","2575"
"404261434","4042","61","43","4","2576"
"404261441","4042","61","44","1","2577"
"404261442","4042","61","44","2","2578"
"404261443","4042","61","44","3","2579"
"404261444","4042","61","44","4","2580"
"404261451","4042","61","45","1","2581"
"404261452","4042","61","45","2","2582"
"404261453","4042","61","45","3","2583"
"404261454","4042","61","45","4","2584"
"404261461","4042","61","46","1","2585"
"404261462","4042","61","46","2","2586"
"404261463","4042","61","46","3","2587"
"404261464","4042","61","46","4","2588"
"404261471","4042","61","47","1","2589"
"404261472","4042","61","47","2","2590"
"404261473","4042","61","47","3","2591"
"404261474","4042","61","47","4","2592"
"404261481","4042","61","48","1","2593"
"404261482","4042","61","48","2","2594"
"404261483","4042","61","48","3","2595"
"404261484","4042","61","48","4","2596"
"404261491","4042","61","49","1","2597"
"404261492","4042","61","49","2","2598"
"404261493","4042","61","49","3","2599"
"404261494","4042","61","49","4","2600"
"404261501","4042","61","50","1","2601"
"404261502","4042","61","50","2","2602"
"404261503","4042","61","50","3","2603"
"404261504","4042","61","50","4","2604"
"404261511","4042","61","51","1","2605"
"404261512","4042","61","51","2","2606"
"404261513","4042","61","51","3","2607"
"404261514","4042","61","51","4","2608"
"404261521","4042","61","52","1","2609"
"404261522","4042","61","52","2","2610"
"404261523","4042","61","52","3","2611"
"404261524","4042","61","52","4","2612"
"404261531","4042","61","53","1","2613"
"404261532","4042","61","53","2","2614"
"404261533","4042","61","53","3","2615"
"404261534","4042","61","53","4","2616"
"404261541","4042","61","54","1","2617"
"404261542","4042","61","54","2","2618"
"404261543","4042","61","54","3","2619"
"404261544","4042","61","54","4","2620"
"404261551","4042","61","55","1","2621"
"404261552","4042","61","55","2","2622"
"404261553","4042","61","55","3","2623"
"404261554","4042","61","55","4","2624"
"404261561","4042","61","56","1","2625"
"404261562","4042","61","56","2","2626"
"404261563","4042","61","56","3","2627"
"404261564","4042","61","56","4","2628"
"404261571","4042","61","57","1","2629"
"404261572","4042","61","57","2","2630"
"404261573","4042","61","57","3","2631"
"404261574","4042","61","57","4","2632"
"404261581","4042","61","58","1","2633"
"404261582","4042","61","58","2","2634"
"404261583","4042","61","58","3","2635"
"404261584","4042","61","58","4","2636"
"404261591","4042","61","59","1","2637"
"404261592","4042","61","59","2","2638"
"404261593","4042","61","59","3","2639"
"404261594","4042","61","59","4","2640"
"404261601","4042","61","60","1","2641"
"404261602","4042","61","60","2","2642"
"404261603","4042","61","60","3","2643"
"404261604","4042","61","60","4","2644"
"404261611","4042","61","61","1","2645"
"404261612","4042","61","61","2","2646"
"404261613","4042","61","61","3","2647"
"404261614","4042","61","61","4","2648"
"404261621","4042","61","62","1","2649"
"404261622","4042","61","62","2","2650"
"404261623","4042","61","62","3","2651"
"404261624","4042","61","62","4","2652"
"404261631","4042","61","63","1","2653"
"404261632","4042","61","63","2","2654"
"404261633","4042","61","63","3","2655"
"404261634","4042","61","63","4","2656"
"404261641","4042","61","64","1","2657"
"404261642","4042","61","64","2","2658"
"404261643","4042","61","64","3","2659"
"404261644","4042","61","64","4","2660"
"404261651","4042","61","65","1","2661"
"404261652","4042","61","65","2","2662"
"404261653","4042","61","65","3","2663"
"404261654","4042","61","65","4","2664"
"404261661","4042","61","66","1","2665"
"404261662","4042","61","66","2","2666"
"404261663","4042","61","66","3","2667"
"404261664","4042","61","66","4","2668"
"404261671","4042","61","67","1","2669"
"404261672","4042","61","67","2","2670"
"404261673","4042","61","67","3","2671"
"404261674","4042","61","67","4","2672"
"404261681","4042","61","68","1","2673"
"404261682","4042","61","68","2","2674"
"404261683","4042","61","68","3","2675"
"404261684","4042","61","68","4","2676"
"404261691","4042","61","69","1","2677"
"404261692","4042","61","69","2","2678"
"404261693","4042","61","69","3","2679"
"404261694","4042","61","69","4","2680"
"404261701","4042","61","70","1","2681"
"404261702","4042","61","70","2","2682"
"404261703","4042","61","70","3","2683"
"404261704","4042","61","70","4","2684"
"404261711","4042","61","71","1","2685"
"404261712","4042","61","71","2","2686"
"404261713","4042","61","71","3","2687"
"404261714","4042","61","71","4","2688"
"404261721","4042","61","72","1","2689"
"404261722","4042","61","72","2","2690"
"404261723","4042","61","72","3","2691"
"404261724","4042","61","72","4","2692"
"404261731","4042","61","73","1","2693"
"404261732","4042","61","73","2","2694"
"404261733","4042","61","73","3","2695"
"404261734","4042","61","73","4","2696"
"404261741","4042","61","74","1","2697"
"404261742","4042","61","74","2","2698"
"404261743","4042","61","74","3","2699"
"404261744","4042","61","74","4","2700"
"404261751","4042","61","75","1","2701"
"404261752","4042","61","75","2","2702"
"404261753","4042","61","75","3","2703"
"404261754","4042","61","75","4","2704"
"404261761","4042","61","76","1","2705"
"404261762","4042","61","76","2","2706"
"404261763","4042","61","76","3","2707"
"404261764","4042","61","76","4","2708"
"404261771","4042","61","77","1","2709"
"404261772","4042","61","77","2","2710"
"404261773","4042","61","77","3","2711"
"404261774","4042","61","77","4","2712"
"404261781","4042","61","78","1","2713"
"404261782","4042","61","78","2","2714"
"404261783","4042","61","78","3","2715"
"404261784","4042","61","78","4","2716"
"404261791","4042","61","79","1","2717"
"404261792","4042","61","79","2","2718"
"404261793","4042","61","79","3","2719"
"404261794","4042","61","79","4","2720"
"404261801","4042","61","80","1","2721"
"404261802","4042","61","80","2","2722"
"404261803","4042","61","80","3","2723"
"404261804","4042","61","80","4","2724"
"404261811","4042","61","81","1","2725"
"404261812","4042","61","81","2","2726"
"404261813","4042","61","81","3","2727"
"404261814","4042","61","81","4","2728"
"404261821","4042","61","82","1","2729"
"404261822","4042","61","82","2","2730"
"404261823","4042","61","82","3","2731"
"404261824","4042","61","82","4","2732"
"404261831","4042","61","83","1","2733"
"404261832","4042","61","83","2","2734"
"404261833","4042","61","83","3","2735"
"404261834","4042","61","83","4","2736"
"404261841","4042","61","84","1","2737"
"404261842","4042","61","84","2","2738"
"404261843","4042","61","84","3","2739"
"404261844","4042","61","84","4","2740"
"404261851","4042","61","85","1","2741"
"404261852","4042","61","85","2","2742"
"404261853","4042","61","85","3","2743"
"404261854","4042","61","85","4","2744"
"404261861","4042","61","86","1","2745"
"404261862","4042","61","86","2","2746"
"404261863","4042","61","86","3","2747"
"404261864","4042","61","86","4","2748"
"404261871","4042","61","87","1","2749"
"404261872","4042","61","87","2","2750"
"404261873","4042","61","87","3","2751"
"404261874","4042","61","87","4","2752"
"404261881","4042","61","88","1","2753"
"404261882","4042","61","88","2","2754"
"404261883","4042","61","88","3","2755"
"404261884","4042","61","88","4","2756"
"404261891","4042","61","89","1","2757"
"404261892","4042","61","89","2","2758"
"404261893","4042","61","89","3","2759"
"404261894","4042","61","89","4","2760"
"404261901","4042","61","90","1","2761"
"404261902","4042","61","90","2","2762"
"404261903","4042","61","90","3","2763"
"404261904","4042","61","90","4","2764"
"404261911","4042","61","91","1","2765"
"404261912","4042","61","91","2","2766"
"404261913","4042","61","91","3","2767"
"404261914","4042","61","91","4","2768"
"404261921","4042","61","92","1","2769"
"404261922","4042","61","92","2","2770"
"404261923","4042","61","92","3","2771"
"404261924","4042","61","92","4","2772"
"404261931","4042","61","93","1","2773"
"404261932","4042","61","93","2","2774"
"404261933","4042","61","93","3","2775"
"404261934","4042","61","93","4","2776"
"404261941","4042","61","94","1","2777"
"404261942","4042","61","94","2","2778"
"404261943","4042","61","94","3","2779"
"404261944","4042","61","94","4","2780"
"404261951","4042","61","95","1","2781"
"404261952","4042","61","95","2","2782"
"404261953","4042","61","95","3","2783"
"404261954","4042","61","95","4","2784"
"404261961","4042","61","96","1","2785"
"404261962","4042","61","96","2","2786"
"404261963","4042","61","96","3","2787"
"404261964","4042","61","96","4","2788"
"404261971","4042","61","97","1","2789"
"404261972","4042","61","97","2","2790"
"404261973","4042","61","97","3","2791"
"404261974","4042","61","97","4","2792"
"404261981","4042","61","98","1","2793"
"404261982","4042","61","98","2","2794"
"404261983","4042","61","98","3","2795"
"404261984","4042","61","98","4","2796"
"404261991","4042","61","99","1","2797"
"404261992","4042","61","99","2","2798"
"404261993","4042","61","99","3","2799"
"404261994","4042","61","99","4","2800"
