KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"513942612","5139","42","61","2","4246"
"513942613","5139","42","61","3","4247"
"513942614","5139","42","61","4","4248"
"513942621","5139","42","62","1","4249"
"513942622","5139","42","62","2","4250"
"513942623","5139","42","62","3","4251"
"513942624","5139","42","62","4","4252"
"513942631","5139","42","63","1","4253"
"513942632","5139","42","63","2","4254"
"513942633","5139","42","63","3","4255"
"513942634","5139","42","63","4","4256"
"513942641","5139","42","64","1","4257"
"513942642","5139","42","64","2","4258"
"513942643","5139","42","64","3","4259"
"513942644","5139","42","64","4","4260"
"513942651","5139","42","65","1","4261"
"513942652","5139","42","65","2","4262"
"513942653","5139","42","65","3","4263"
"513942654","5139","42","65","4","4264"
"513942661","5139","42","66","1","4265"
"513942662","5139","42","66","2","4266"
"513942663","5139","42","66","3","4267"
"513942664","5139","42","66","4","4268"
"513942671","5139","42","67","1","4269"
"513942672","5139","42","67","2","4270"
"513942673","5139","42","67","3","4271"
"513942674","5139","42","67","4","4272"
"513942681","5139","42","68","1","4273"
"513942682","5139","42","68","2","4274"
"513942683","5139","42","68","3","4275"
"513942684","5139","42","68","4","4276"
"513942691","5139","42","69","1","4277"
"513942692","5139","42","69","2","4278"
"513942693","5139","42","69","3","4279"
"513942694","5139","42","69","4","4280"
"513942701","5139","42","70","1","4281"
"513942702","5139","42","70","2","4282"
"513942703","5139","42","70","3","4283"
"513942704","5139","42","70","4","4284"
"513942711","5139","42","71","1","4285"
"513942712","5139","42","71","2","4286"
"513942713","5139","42","71","3","4287"
"513942714","5139","42","71","4","4288"
"513942721","5139","42","72","1","4289"
"513942722","5139","42","72","2","4290"
"513942723","5139","42","72","3","4291"
"513942724","5139","42","72","4","4292"
"513942731","5139","42","73","1","4293"
"513942732","5139","42","73","2","4294"
"513942733","5139","42","73","3","4295"
"513942734","5139","42","73","4","4296"
"513942741","5139","42","74","1","4297"
"513942742","5139","42","74","2","4298"
"513942743","5139","42","74","3","4299"
"513942744","5139","42","74","4","4300"
"513942751","5139","42","75","1","4301"
"513942752","5139","42","75","2","4302"
"513942753","5139","42","75","3","4303"
"513942754","5139","42","75","4","4304"
"513942761","5139","42","76","1","4305"
"513942762","5139","42","76","2","4306"
"513942763","5139","42","76","3","4307"
"513942764","5139","42","76","4","4308"
"513942771","5139","42","77","1","4309"
"513942772","5139","42","77","2","4310"
"513942773","5139","42","77","3","4311"
"513942774","5139","42","77","4","4312"
"513942781","5139","42","78","1","4313"
"513942782","5139","42","78","2","4314"
"513942783","5139","42","78","3","4315"
"513942784","5139","42","78","4","4316"
"513942791","5139","42","79","1","4317"
"513942792","5139","42","79","2","4318"
"513942793","5139","42","79","3","4319"
"513942794","5139","42","79","4","4320"
"513942801","5139","42","80","1","4321"
"513942802","5139","42","80","2","4322"
"513942803","5139","42","80","3","4323"
"513942804","5139","42","80","4","4324"
"513942811","5139","42","81","1","4325"
"513942812","5139","42","81","2","4326"
"513942813","5139","42","81","3","4327"
"513942814","5139","42","81","4","4328"
"513942821","5139","42","82","1","4329"
"513942822","5139","42","82","2","4330"
"513942823","5139","42","82","3","4331"
"513942824","5139","42","82","4","4332"
"513942831","5139","42","83","1","4333"
"513942832","5139","42","83","2","4334"
"513942833","5139","42","83","3","4335"
"513942834","5139","42","83","4","4336"
"513942841","5139","42","84","1","4337"
"513942842","5139","42","84","2","4338"
"513942843","5139","42","84","3","4339"
"513942844","5139","42","84","4","4340"
"513942851","5139","42","85","1","4341"
"513942852","5139","42","85","2","4342"
"513942853","5139","42","85","3","4343"
"513942854","5139","42","85","4","4344"
"513942861","5139","42","86","1","4345"
"513942862","5139","42","86","2","4346"
