KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523864182","5238","64","18","2","18074"
"523864183","5238","64","18","3","18075"
"523864184","5238","64","18","4","18076"
"523864191","5238","64","19","1","18077"
"523864192","5238","64","19","2","18078"
"523864193","5238","64","19","3","18079"
"523864194","5238","64","19","4","18080"
"523864201","5238","64","20","1","18081"
"523864202","5238","64","20","2","18082"
"523864203","5238","64","20","3","18083"
"523864204","5238","64","20","4","18084"
"523864211","5238","64","21","1","18085"
"523864212","5238","64","21","2","18086"
"523864213","5238","64","21","3","18087"
"523864214","5238","64","21","4","18088"
"523864221","5238","64","22","1","18089"
"523864222","5238","64","22","2","18090"
"523864223","5238","64","22","3","18091"
"523864224","5238","64","22","4","18092"
"523864231","5238","64","23","1","18093"
"523864232","5238","64","23","2","18094"
"523864233","5238","64","23","3","18095"
"523864234","5238","64","23","4","18096"
"523864241","5238","64","24","1","18097"
"523864242","5238","64","24","2","18098"
"523864243","5238","64","24","3","18099"
"523864244","5238","64","24","4","18100"
"523864251","5238","64","25","1","18101"
"523864252","5238","64","25","2","18102"
"523864253","5238","64","25","3","18103"
"523864254","5238","64","25","4","18104"
"523864261","5238","64","26","1","18105"
"523864262","5238","64","26","2","18106"
"523864263","5238","64","26","3","18107"
"523864264","5238","64","26","4","18108"
"523864271","5238","64","27","1","18109"
"523864272","5238","64","27","2","18110"
"523864273","5238","64","27","3","18111"
"523864274","5238","64","27","4","18112"
"523864281","5238","64","28","1","18113"
"523864282","5238","64","28","2","18114"
"523864283","5238","64","28","3","18115"
"523864284","5238","64","28","4","18116"
"523864291","5238","64","29","1","18117"
"523864292","5238","64","29","2","18118"
"523864293","5238","64","29","3","18119"
"523864294","5238","64","29","4","18120"
"523864301","5238","64","30","1","18121"
"523864302","5238","64","30","2","18122"
"523864303","5238","64","30","3","18123"
"523864304","5238","64","30","4","18124"
"523864311","5238","64","31","1","18125"
"523864312","5238","64","31","2","18126"
"523864313","5238","64","31","3","18127"
"523864314","5238","64","31","4","18128"
"523864321","5238","64","32","1","18129"
"523864322","5238","64","32","2","18130"
"523864323","5238","64","32","3","18131"
"523864324","5238","64","32","4","18132"
"523864331","5238","64","33","1","18133"
"523864332","5238","64","33","2","18134"
"523864333","5238","64","33","3","18135"
"523864334","5238","64","33","4","18136"
"523864341","5238","64","34","1","18137"
"523864342","5238","64","34","2","18138"
"523864343","5238","64","34","3","18139"
"523864344","5238","64","34","4","18140"
"523864351","5238","64","35","1","18141"
"523864352","5238","64","35","2","18142"
"523864353","5238","64","35","3","18143"
"523864354","5238","64","35","4","18144"
"523864361","5238","64","36","1","18145"
"523864362","5238","64","36","2","18146"
"523864363","5238","64","36","3","18147"
"523864364","5238","64","36","4","18148"
"523864371","5238","64","37","1","18149"
"523864372","5238","64","37","2","18150"
"523864373","5238","64","37","3","18151"
"523864374","5238","64","37","4","18152"
"523864381","5238","64","38","1","18153"
"523864382","5238","64","38","2","18154"
"523864383","5238","64","38","3","18155"
"523864384","5238","64","38","4","18156"
"523864391","5238","64","39","1","18157"
"523864392","5238","64","39","2","18158"
"523864393","5238","64","39","3","18159"
"523864394","5238","64","39","4","18160"
"523864401","5238","64","40","1","18161"
"523864402","5238","64","40","2","18162"
"523864403","5238","64","40","3","18163"
"523864404","5238","64","40","4","18164"
"523864411","5238","64","41","1","18165"
"523864412","5238","64","41","2","18166"
"523864413","5238","64","41","3","18167"
"523864414","5238","64","41","4","18168"
"523864421","5238","64","42","1","18169"
"523864422","5238","64","42","2","18170"
"523864423","5238","64","42","3","18171"
"523864424","5238","64","42","4","18172"
"523864431","5238","64","43","1","18173"
"523864432","5238","64","43","2","18174"
"523864433","5238","64","43","3","18175"
"523864434","5238","64","43","4","18176"
"523864441","5238","64","44","1","18177"
"523864442","5238","64","44","2","18178"
"523864443","5238","64","44","3","18179"
"523864444","5238","64","44","4","18180"
"523864451","5238","64","45","1","18181"
"523864452","5238","64","45","2","18182"
"523864453","5238","64","45","3","18183"
"523864454","5238","64","45","4","18184"
"523864461","5238","64","46","1","18185"
"523864462","5238","64","46","2","18186"
"523864463","5238","64","46","3","18187"
"523864464","5238","64","46","4","18188"
"523864471","5238","64","47","1","18189"
"523864472","5238","64","47","2","18190"
"523864473","5238","64","47","3","18191"
"523864474","5238","64","47","4","18192"
"523864481","5238","64","48","1","18193"
"523864482","5238","64","48","2","18194"
"523864483","5238","64","48","3","18195"
"523864484","5238","64","48","4","18196"
"523864491","5238","64","49","1","18197"
"523864492","5238","64","49","2","18198"
"523864493","5238","64","49","3","18199"
"523864494","5238","64","49","4","18200"
"523864501","5238","64","50","1","18201"
"523864502","5238","64","50","2","18202"
"523864503","5238","64","50","3","18203"
"523864504","5238","64","50","4","18204"
"523864511","5238","64","51","1","18205"
"523864512","5238","64","51","2","18206"
"523864513","5238","64","51","3","18207"
"523864514","5238","64","51","4","18208"
"523864521","5238","64","52","1","18209"
"523864522","5238","64","52","2","18210"
"523864523","5238","64","52","3","18211"
"523864524","5238","64","52","4","18212"
"523864531","5238","64","53","1","18213"
"523864532","5238","64","53","2","18214"
"523864533","5238","64","53","3","18215"
"523864534","5238","64","53","4","18216"
"523864541","5238","64","54","1","18217"
"523864542","5238","64","54","2","18218"
"523864543","5238","64","54","3","18219"
"523864544","5238","64","54","4","18220"
"523864551","5238","64","55","1","18221"
"523864552","5238","64","55","2","18222"
"523864553","5238","64","55","3","18223"
"523864554","5238","64","55","4","18224"
"523864561","5238","64","56","1","18225"
"523864562","5238","64","56","2","18226"
"523864563","5238","64","56","3","18227"
"523864564","5238","64","56","4","18228"
"523864571","5238","64","57","1","18229"
"523864572","5238","64","57","2","18230"
"523864573","5238","64","57","3","18231"
"523864574","5238","64","57","4","18232"
"523864581","5238","64","58","1","18233"
"523864582","5238","64","58","2","18234"
"523864583","5238","64","58","3","18235"
"523864584","5238","64","58","4","18236"
"523864591","5238","64","59","1","18237"
"523864592","5238","64","59","2","18238"
"523864593","5238","64","59","3","18239"
"523864594","5238","64","59","4","18240"
"523864601","5238","64","60","1","18241"
"523864602","5238","64","60","2","18242"
"523864603","5238","64","60","3","18243"
"523864604","5238","64","60","4","18244"
"523864611","5238","64","61","1","18245"
"523864612","5238","64","61","2","18246"
"523864613","5238","64","61","3","18247"
"523864614","5238","64","61","4","18248"
"523864621","5238","64","62","1","18249"
"523864622","5238","64","62","2","18250"
"523864623","5238","64","62","3","18251"
"523864624","5238","64","62","4","18252"
"523864631","5238","64","63","1","18253"
"523864632","5238","64","63","2","18254"
"523864633","5238","64","63","3","18255"
"523864634","5238","64","63","4","18256"
"523864641","5238","64","64","1","18257"
"523864642","5238","64","64","2","18258"
"523864643","5238","64","64","3","18259"
"523864644","5238","64","64","4","18260"
"523864651","5238","64","65","1","18261"
"523864652","5238","64","65","2","18262"
"523864653","5238","64","65","3","18263"
"523864654","5238","64","65","4","18264"
"523864661","5238","64","66","1","18265"
"523864662","5238","64","66","2","18266"
"523864663","5238","64","66","3","18267"
"523864664","5238","64","66","4","18268"
"523864671","5238","64","67","1","18269"
"523864672","5238","64","67","2","18270"
"523864673","5238","64","67","3","18271"
"523864674","5238","64","67","4","18272"
"523864681","5238","64","68","1","18273"
"523864682","5238","64","68","2","18274"
"523864683","5238","64","68","3","18275"
"523864684","5238","64","68","4","18276"
"523864691","5238","64","69","1","18277"
"523864692","5238","64","69","2","18278"
"523864693","5238","64","69","3","18279"
"523864694","5238","64","69","4","18280"
"523864701","5238","64","70","1","18281"
"523864702","5238","64","70","2","18282"
"523864703","5238","64","70","3","18283"
"523864704","5238","64","70","4","18284"
"523864711","5238","64","71","1","18285"
"523864712","5238","64","71","2","18286"
"523864713","5238","64","71","3","18287"
"523864714","5238","64","71","4","18288"
"523864721","5238","64","72","1","18289"
"523864722","5238","64","72","2","18290"
"523864723","5238","64","72","3","18291"
"523864724","5238","64","72","4","18292"
"523864731","5238","64","73","1","18293"
"523864732","5238","64","73","2","18294"
"523864733","5238","64","73","3","18295"
"523864734","5238","64","73","4","18296"
"523864741","5238","64","74","1","18297"
"523864742","5238","64","74","2","18298"
"523864743","5238","64","74","3","18299"
"523864744","5238","64","74","4","18300"
"523864751","5238","64","75","1","18301"
"523864752","5238","64","75","2","18302"
"523864753","5238","64","75","3","18303"
"523864754","5238","64","75","4","18304"
"523864761","5238","64","76","1","18305"
"523864762","5238","64","76","2","18306"
"523864763","5238","64","76","3","18307"
"523864764","5238","64","76","4","18308"
"523864771","5238","64","77","1","18309"
"523864772","5238","64","77","2","18310"
"523864773","5238","64","77","3","18311"
"523864774","5238","64","77","4","18312"
"523864781","5238","64","78","1","18313"
"523864782","5238","64","78","2","18314"
"523864783","5238","64","78","3","18315"
"523864784","5238","64","78","4","18316"
"523864791","5238","64","79","1","18317"
"523864792","5238","64","79","2","18318"
"523864793","5238","64","79","3","18319"
"523864794","5238","64","79","4","18320"
"523864801","5238","64","80","1","18321"
"523864802","5238","64","80","2","18322"
"523864803","5238","64","80","3","18323"
"523864804","5238","64","80","4","18324"
"523864811","5238","64","81","1","18325"
"523864812","5238","64","81","2","18326"
"523864813","5238","64","81","3","18327"
"523864814","5238","64","81","4","18328"
"523864821","5238","64","82","1","18329"
"523864822","5238","64","82","2","18330"
"523864823","5238","64","82","3","18331"
"523864824","5238","64","82","4","18332"
"523864831","5238","64","83","1","18333"
"523864832","5238","64","83","2","18334"
"523864833","5238","64","83","3","18335"
"523864834","5238","64","83","4","18336"
"523864841","5238","64","84","1","18337"
"523864842","5238","64","84","2","18338"
"523864843","5238","64","84","3","18339"
"523864844","5238","64","84","4","18340"
"523864851","5238","64","85","1","18341"
"523864852","5238","64","85","2","18342"
"523864853","5238","64","85","3","18343"
"523864854","5238","64","85","4","18344"
"523864861","5238","64","86","1","18345"
"523864862","5238","64","86","2","18346"
"523864863","5238","64","86","3","18347"
"523864864","5238","64","86","4","18348"
"523864871","5238","64","87","1","18349"
"523864872","5238","64","87","2","18350"
"523864873","5238","64","87","3","18351"
"523864874","5238","64","87","4","18352"
"523864881","5238","64","88","1","18353"
"523864882","5238","64","88","2","18354"
"523864883","5238","64","88","3","18355"
"523864884","5238","64","88","4","18356"
"523864891","5238","64","89","1","18357"
"523864892","5238","64","89","2","18358"
"523864893","5238","64","89","3","18359"
"523864894","5238","64","89","4","18360"
"523864901","5238","64","90","1","18361"
"523864902","5238","64","90","2","18362"
"523864903","5238","64","90","3","18363"
"523864904","5238","64","90","4","18364"
"523864911","5238","64","91","1","18365"
"523864912","5238","64","91","2","18366"
"523864913","5238","64","91","3","18367"
"523864914","5238","64","91","4","18368"
"523864921","5238","64","92","1","18369"
"523864922","5238","64","92","2","18370"
"523864923","5238","64","92","3","18371"
"523864924","5238","64","92","4","18372"
"523864931","5238","64","93","1","18373"
"523864932","5238","64","93","2","18374"
"523864933","5238","64","93","3","18375"
"523864934","5238","64","93","4","18376"
"523864941","5238","64","94","1","18377"
"523864942","5238","64","94","2","18378"
"523864943","5238","64","94","3","18379"
"523864944","5238","64","94","4","18380"
"523864951","5238","64","95","1","18381"
"523864952","5238","64","95","2","18382"
"523864953","5238","64","95","3","18383"
"523864954","5238","64","95","4","18384"
"523864961","5238","64","96","1","18385"
"523864962","5238","64","96","2","18386"
"523864963","5238","64","96","3","18387"
"523864964","5238","64","96","4","18388"
"523864971","5238","64","97","1","18389"
"523864972","5238","64","97","2","18390"
"523864973","5238","64","97","3","18391"
"523864974","5238","64","97","4","18392"
"523864981","5238","64","98","1","18393"
"523864982","5238","64","98","2","18394"
"523864983","5238","64","98","3","18395"
"523864984","5238","64","98","4","18396"
