KEY_CODE,MESH1_ID,MESH2_ID,MESH3_ID,MESH4_ID,OBJ_ID
"523967364","5239","67","36","4","12148"
"523967371","5239","67","37","1","12149"
"523967372","5239","67","37","2","12150"
"523967373","5239","67","37","3","12151"
"523967374","5239","67","37","4","12152"
"523967381","5239","67","38","1","12153"
"523967382","5239","67","38","2","12154"
"523967383","5239","67","38","3","12155"
"523967384","5239","67","38","4","12156"
"523967391","5239","67","39","1","12157"
"523967392","5239","67","39","2","12158"
"523967393","5239","67","39","3","12159"
"523967394","5239","67","39","4","12160"
"523967401","5239","67","40","1","12161"
"523967402","5239","67","40","2","12162"
"523967403","5239","67","40","3","12163"
"523967404","5239","67","40","4","12164"
"523967411","5239","67","41","1","12165"
"523967412","5239","67","41","2","12166"
"523967413","5239","67","41","3","12167"
"523967414","5239","67","41","4","12168"
"523967421","5239","67","42","1","12169"
"523967422","5239","67","42","2","12170"
"523967423","5239","67","42","3","12171"
"523967424","5239","67","42","4","12172"
"523967431","5239","67","43","1","12173"
"523967432","5239","67","43","2","12174"
"523967433","5239","67","43","3","12175"
"523967434","5239","67","43","4","12176"
"523967441","5239","67","44","1","12177"
"523967442","5239","67","44","2","12178"
"523967443","5239","67","44","3","12179"
"523967444","5239","67","44","4","12180"
"523967451","5239","67","45","1","12181"
"523967452","5239","67","45","2","12182"
"523967453","5239","67","45","3","12183"
"523967454","5239","67","45","4","12184"
"523967461","5239","67","46","1","12185"
"523967462","5239","67","46","2","12186"
"523967463","5239","67","46","3","12187"
"523967464","5239","67","46","4","12188"
"523967471","5239","67","47","1","12189"
"523967472","5239","67","47","2","12190"
"523967473","5239","67","47","3","12191"
"523967474","5239","67","47","4","12192"
"523967481","5239","67","48","1","12193"
"523967482","5239","67","48","2","12194"
"523967483","5239","67","48","3","12195"
"523967484","5239","67","48","4","12196"
"523967491","5239","67","49","1","12197"
"523967492","5239","67","49","2","12198"
"523967493","5239","67","49","3","12199"
"523967494","5239","67","49","4","12200"
"523967501","5239","67","50","1","12201"
"523967502","5239","67","50","2","12202"
"523967503","5239","67","50","3","12203"
"523967504","5239","67","50","4","12204"
"523967511","5239","67","51","1","12205"
"523967512","5239","67","51","2","12206"
"523967513","5239","67","51","3","12207"
"523967514","5239","67","51","4","12208"
"523967521","5239","67","52","1","12209"
"523967522","5239","67","52","2","12210"
"523967523","5239","67","52","3","12211"
"523967524","5239","67","52","4","12212"
"523967531","5239","67","53","1","12213"
"523967532","5239","67","53","2","12214"
"523967533","5239","67","53","3","12215"
"523967534","5239","67","53","4","12216"
"523967541","5239","67","54","1","12217"
"523967542","5239","67","54","2","12218"
"523967543","5239","67","54","3","12219"
"523967544","5239","67","54","4","12220"
"523967551","5239","67","55","1","12221"
"523967552","5239","67","55","2","12222"
"523967553","5239","67","55","3","12223"
"523967554","5239","67","55","4","12224"
"523967561","5239","67","56","1","12225"
"523967562","5239","67","56","2","12226"
"523967563","5239","67","56","3","12227"
"523967564","5239","67","56","4","12228"
"523967571","5239","67","57","1","12229"
"523967572","5239","67","57","2","12230"
"523967573","5239","67","57","3","12231"
"523967574","5239","67","57","4","12232"
"523967581","5239","67","58","1","12233"
"523967582","5239","67","58","2","12234"
"523967583","5239","67","58","3","12235"
"523967584","5239","67","58","4","12236"
"523967591","5239","67","59","1","12237"
"523967592","5239","67","59","2","12238"
"523967593","5239","67","59","3","12239"
"523967594","5239","67","59","4","12240"
"523967601","5239","67","60","1","12241"
"523967602","5239","67","60","2","12242"
"523967603","5239","67","60","3","12243"
"523967604","5239","67","60","4","12244"
"523967611","5239","67","61","1","12245"
"523967612","5239","67","61","2","12246"
"523967613","5239","67","61","3","12247"
"523967614","5239","67","61","4","12248"
"523967621","5239","67","62","1","12249"
"523967622","5239","67","62","2","12250"
"523967623","5239","67","62","3","12251"
"523967624","5239","67","62","4","12252"
"523967631","5239","67","63","1","12253"
"523967632","5239","67","63","2","12254"
"523967633","5239","67","63","3","12255"
"523967634","5239","67","63","4","12256"
"523967641","5239","67","64","1","12257"
"523967642","5239","67","64","2","12258"
"523967643","5239","67","64","3","12259"
"523967644","5239","67","64","4","12260"
"523967651","5239","67","65","1","12261"
"523967652","5239","67","65","2","12262"
"523967653","5239","67","65","3","12263"
"523967654","5239","67","65","4","12264"
"523967661","5239","67","66","1","12265"
"523967662","5239","67","66","2","12266"
"523967663","5239","67","66","3","12267"
"523967664","5239","67","66","4","12268"
"523967671","5239","67","67","1","12269"
"523967672","5239","67","67","2","12270"
"523967673","5239","67","67","3","12271"
"523967674","5239","67","67","4","12272"
"523967681","5239","67","68","1","12273"
"523967682","5239","67","68","2","12274"
"523967683","5239","67","68","3","12275"
"523967684","5239","67","68","4","12276"
"523967691","5239","67","69","1","12277"
"523967692","5239","67","69","2","12278"
"523967693","5239","67","69","3","12279"
"523967694","5239","67","69","4","12280"
"523967701","5239","67","70","1","12281"
"523967702","5239","67","70","2","12282"
"523967703","5239","67","70","3","12283"
"523967704","5239","67","70","4","12284"
"523967711","5239","67","71","1","12285"
"523967712","5239","67","71","2","12286"
"523967713","5239","67","71","3","12287"
"523967714","5239","67","71","4","12288"
"523967721","5239","67","72","1","12289"
"523967722","5239","67","72","2","12290"
"523967723","5239","67","72","3","12291"
"523967724","5239","67","72","4","12292"
"523967731","5239","67","73","1","12293"
"523967732","5239","67","73","2","12294"
"523967733","5239","67","73","3","12295"
"523967734","5239","67","73","4","12296"
"523967741","5239","67","74","1","12297"
"523967742","5239","67","74","2","12298"
"523967743","5239","67","74","3","12299"
"523967744","5239","67","74","4","12300"
"523967751","5239","67","75","1","12301"
"523967752","5239","67","75","2","12302"
"523967753","5239","67","75","3","12303"
"523967754","5239","67","75","4","12304"
"523967761","5239","67","76","1","12305"
"523967762","5239","67","76","2","12306"
"523967763","5239","67","76","3","12307"
"523967764","5239","67","76","4","12308"
"523967771","5239","67","77","1","12309"
"523967772","5239","67","77","2","12310"
"523967773","5239","67","77","3","12311"
"523967774","5239","67","77","4","12312"
"523967781","5239","67","78","1","12313"
"523967782","5239","67","78","2","12314"
"523967783","5239","67","78","3","12315"
"523967784","5239","67","78","4","12316"
"523967791","5239","67","79","1","12317"
"523967792","5239","67","79","2","12318"
"523967793","5239","67","79","3","12319"
"523967794","5239","67","79","4","12320"
"523967801","5239","67","80","1","12321"
"523967802","5239","67","80","2","12322"
"523967803","5239","67","80","3","12323"
"523967804","5239","67","80","4","12324"
"523967811","5239","67","81","1","12325"
"523967812","5239","67","81","2","12326"
"523967813","5239","67","81","3","12327"
"523967814","5239","67","81","4","12328"
"523967821","5239","67","82","1","12329"
"523967822","5239","67","82","2","12330"
"523967823","5239","67","82","3","12331"
"523967824","5239","67","82","4","12332"
"523967831","5239","67","83","1","12333"
"523967832","5239","67","83","2","12334"
"523967833","5239","67","83","3","12335"
"523967834","5239","67","83","4","12336"
"523967841","5239","67","84","1","12337"
"523967842","5239","67","84","2","12338"
"523967843","5239","67","84","3","12339"
"523967844","5239","67","84","4","12340"
"523967851","5239","67","85","1","12341"
"523967852","5239","67","85","2","12342"
"523967853","5239","67","85","3","12343"
"523967854","5239","67","85","4","12344"
"523967861","5239","67","86","1","12345"
"523967862","5239","67","86","2","12346"
"523967863","5239","67","86","3","12347"
"523967864","5239","67","86","4","12348"
"523967871","5239","67","87","1","12349"
"523967872","5239","67","87","2","12350"
"523967873","5239","67","87","3","12351"
"523967874","5239","67","87","4","12352"
"523967881","5239","67","88","1","12353"
"523967882","5239","67","88","2","12354"
"523967883","5239","67","88","3","12355"
"523967884","5239","67","88","4","12356"
"523967891","5239","67","89","1","12357"
"523967892","5239","67","89","2","12358"
"523967893","5239","67","89","3","12359"
"523967894","5239","67","89","4","12360"
"523967901","5239","67","90","1","12361"
"523967902","5239","67","90","2","12362"
"523967903","5239","67","90","3","12363"
"523967904","5239","67","90","4","12364"
"523967911","5239","67","91","1","12365"
"523967912","5239","67","91","2","12366"
"523967913","5239","67","91","3","12367"
"523967914","5239","67","91","4","12368"
"523967921","5239","67","92","1","12369"
"523967922","5239","67","92","2","12370"
"523967923","5239","67","92","3","12371"
"523967924","5239","67","92","4","12372"
"523967931","5239","67","93","1","12373"
"523967932","5239","67","93","2","12374"
"523967933","5239","67","93","3","12375"
"523967934","5239","67","93","4","12376"
"523967941","5239","67","94","1","12377"
"523967942","5239","67","94","2","12378"
"523967943","5239","67","94","3","12379"
"523967944","5239","67","94","4","12380"
"523967951","5239","67","95","1","12381"
"523967952","5239","67","95","2","12382"
"523967953","5239","67","95","3","12383"
"523967954","5239","67","95","4","12384"
"523967961","5239","67","96","1","12385"
"523967962","5239","67","96","2","12386"
"523967963","5239","67","96","3","12387"
"523967964","5239","67","96","4","12388"
"523967971","5239","67","97","1","12389"
"523967972","5239","67","97","2","12390"
"523967973","5239","67","97","3","12391"
"523967974","5239","67","97","4","12392"
"523967981","5239","67","98","1","12393"
"523967982","5239","67","98","2","12394"
"523967983","5239","67","98","3","12395"
"523967984","5239","67","98","4","12396"
"523967991","5239","67","99","1","12397"
"523967992","5239","67","99","2","12398"
"523967993","5239","67","99","3","12399"
"523967994","5239","67","99","4","12400"
"523970001","5239","70","00","1","12401"
"523970002","5239","70","00","2","12402"
"523970003","5239","70","00","3","12403"
"523970004","5239","70","00","4","12404"
"523970011","5239","70","01","1","12405"
"523970012","5239","70","01","2","12406"
"523970013","5239","70","01","3","12407"
"523970014","5239","70","01","4","12408"
"523970021","5239","70","02","1","12409"
"523970022","5239","70","02","2","12410"
"523970023","5239","70","02","3","12411"
"523970024","5239","70","02","4","12412"
"523970031","5239","70","03","1","12413"
"523970032","5239","70","03","2","12414"
"523970033","5239","70","03","3","12415"
"523970034","5239","70","03","4","12416"
"523970041","5239","70","04","1","12417"
"523970042","5239","70","04","2","12418"
"523970043","5239","70","04","3","12419"
"523970044","5239","70","04","4","12420"
"523970051","5239","70","05","1","12421"
"523970052","5239","70","05","2","12422"
"523970053","5239","70","05","3","12423"
"523970054","5239","70","05","4","12424"
"523970061","5239","70","06","1","12425"
"523970062","5239","70","06","2","12426"
"523970063","5239","70","06","3","12427"
"523970064","5239","70","06","4","12428"
"523970071","5239","70","07","1","12429"
"523970072","5239","70","07","2","12430"
"523970073","5239","70","07","3","12431"
"523970074","5239","70","07","4","12432"
"523970081","5239","70","08","1","12433"
"523970082","5239","70","08","2","12434"
"523970083","5239","70","08","3","12435"
"523970084","5239","70","08","4","12436"
"523970091","5239","70","09","1","12437"
"523970092","5239","70","09","2","12438"
"523970093","5239","70","09","3","12439"
"523970094","5239","70","09","4","12440"
"523970101","5239","70","10","1","12441"
"523970102","5239","70","10","2","12442"
"523970103","5239","70","10","3","12443"
"523970104","5239","70","10","4","12444"
"523970111","5239","70","11","1","12445"
"523970112","5239","70","11","2","12446"
"523970113","5239","70","11","3","12447"
"523970114","5239","70","11","4","12448"
"523970121","5239","70","12","1","12449"
"523970122","5239","70","12","2","12450"
"523970123","5239","70","12","3","12451"
"523970124","5239","70","12","4","12452"
"523970131","5239","70","13","1","12453"
"523970132","5239","70","13","2","12454"
"523970133","5239","70","13","3","12455"
"523970134","5239","70","13","4","12456"
"523970141","5239","70","14","1","12457"
"523970142","5239","70","14","2","12458"
"523970143","5239","70","14","3","12459"
"523970144","5239","70","14","4","12460"
"523970151","5239","70","15","1","12461"
"523970152","5239","70","15","2","12462"
"523970153","5239","70","15","3","12463"
"523970154","5239","70","15","4","12464"
"523970161","5239","70","16","1","12465"
"523970162","5239","70","16","2","12466"
"523970163","5239","70","16","3","12467"
"523970164","5239","70","16","4","12468"
"523970171","5239","70","17","1","12469"
"523970172","5239","70","17","2","12470"
"523970173","5239","70","17","3","12471"
"523970174","5239","70","17","4","12472"
"523970181","5239","70","18","1","12473"
"523970182","5239","70","18","2","12474"
"523970183","5239","70","18","3","12475"
"523970184","5239","70","18","4","12476"
"523970191","5239","70","19","1","12477"
"523970192","5239","70","19","2","12478"
"523970193","5239","70","19","3","12479"
"523970194","5239","70","19","4","12480"
"523970201","5239","70","20","1","12481"
"523970202","5239","70","20","2","12482"
"523970203","5239","70","20","3","12483"
"523970204","5239","70","20","4","12484"
"523970211","5239","70","21","1","12485"
"523970212","5239","70","21","2","12486"
"523970213","5239","70","21","3","12487"
"523970214","5239","70","21","4","12488"
"523970221","5239","70","22","1","12489"
"523970222","5239","70","22","2","12490"
"523970223","5239","70","22","3","12491"
"523970224","5239","70","22","4","12492"
"523970231","5239","70","23","1","12493"
"523970232","5239","70","23","2","12494"
"523970233","5239","70","23","3","12495"
"523970234","5239","70","23","4","12496"
"523970241","5239","70","24","1","12497"
"523970242","5239","70","24","2","12498"
"523970243","5239","70","24","3","12499"
"523970244","5239","70","24","4","12500"
"523970251","5239","70","25","1","12501"
"523970252","5239","70","25","2","12502"
"523970253","5239","70","25","3","12503"
"523970254","5239","70","25","4","12504"
"523970261","5239","70","26","1","12505"
"523970262","5239","70","26","2","12506"
"523970263","5239","70","26","3","12507"
"523970264","5239","70","26","4","12508"
"523970271","5239","70","27","1","12509"
"523970272","5239","70","27","2","12510"
"523970273","5239","70","27","3","12511"
"523970274","5239","70","27","4","12512"
"523970281","5239","70","28","1","12513"
"523970282","5239","70","28","2","12514"
"523970283","5239","70","28","3","12515"
"523970284","5239","70","28","4","12516"
"523970291","5239","70","29","1","12517"
"523970292","5239","70","29","2","12518"
"523970293","5239","70","29","3","12519"
"523970294","5239","70","29","4","12520"
"523970301","5239","70","30","1","12521"
"523970302","5239","70","30","2","12522"
"523970303","5239","70","30","3","12523"
"523970304","5239","70","30","4","12524"
"523970311","5239","70","31","1","12525"
"523970312","5239","70","31","2","12526"
"523970313","5239","70","31","3","12527"
"523970314","5239","70","31","4","12528"
"523970321","5239","70","32","1","12529"
"523970322","5239","70","32","2","12530"
"523970323","5239","70","32","3","12531"
"523970324","5239","70","32","4","12532"
"523970331","5239","70","33","1","12533"
"523970332","5239","70","33","2","12534"
"523970333","5239","70","33","3","12535"
"523970334","5239","70","33","4","12536"
"523970341","5239","70","34","1","12537"
"523970342","5239","70","34","2","12538"
"523970343","5239","70","34","3","12539"
"523970344","5239","70","34","4","12540"
"523970351","5239","70","35","1","12541"
"523970352","5239","70","35","2","12542"
"523970353","5239","70","35","3","12543"
"523970354","5239","70","35","4","12544"
"523970361","5239","70","36","1","12545"
"523970362","5239","70","36","2","12546"
"523970363","5239","70","36","3","12547"
"523970364","5239","70","36","4","12548"
"523970371","5239","70","37","1","12549"
"523970372","5239","70","37","2","12550"
"523970373","5239","70","37","3","12551"
"523970374","5239","70","37","4","12552"
"523970381","5239","70","38","1","12553"
"523970382","5239","70","38","2","12554"
"523970383","5239","70","38","3","12555"
"523970384","5239","70","38","4","12556"
"523970391","5239","70","39","1","12557"
"523970392","5239","70","39","2","12558"
"523970393","5239","70","39","3","12559"
"523970394","5239","70","39","4","12560"
"523970401","5239","70","40","1","12561"
"523970402","5239","70","40","2","12562"
"523970403","5239","70","40","3","12563"
"523970404","5239","70","40","4","12564"
"523970411","5239","70","41","1","12565"
"523970412","5239","70","41","2","12566"
"523970413","5239","70","41","3","12567"
"523970414","5239","70","41","4","12568"
"523970421","5239","70","42","1","12569"
"523970422","5239","70","42","2","12570"
"523970423","5239","70","42","3","12571"
"523970424","5239","70","42","4","12572"
"523970431","5239","70","43","1","12573"
"523970432","5239","70","43","2","12574"
"523970433","5239","70","43","3","12575"
"523970434","5239","70","43","4","12576"
"523970441","5239","70","44","1","12577"
"523970442","5239","70","44","2","12578"
"523970443","5239","70","44","3","12579"
"523970444","5239","70","44","4","12580"
"523970451","5239","70","45","1","12581"
"523970452","5239","70","45","2","12582"
"523970453","5239","70","45","3","12583"
"523970454","5239","70","45","4","12584"
"523970461","5239","70","46","1","12585"
"523970462","5239","70","46","2","12586"
"523970463","5239","70","46","3","12587"
"523970464","5239","70","46","4","12588"
"523970471","5239","70","47","1","12589"
"523970472","5239","70","47","2","12590"
"523970473","5239","70","47","3","12591"
"523970474","5239","70","47","4","12592"
"523970481","5239","70","48","1","12593"
"523970482","5239","70","48","2","12594"
"523970483","5239","70","48","3","12595"
"523970484","5239","70","48","4","12596"
"523970491","5239","70","49","1","12597"
"523970492","5239","70","49","2","12598"
"523970493","5239","70","49","3","12599"
"523970494","5239","70","49","4","12600"
"523970501","5239","70","50","1","12601"
"523970502","5239","70","50","2","12602"
"523970503","5239","70","50","3","12603"
"523970504","5239","70","50","4","12604"
"523970511","5239","70","51","1","12605"
"523970512","5239","70","51","2","12606"
"523970513","5239","70","51","3","12607"
"523970514","5239","70","51","4","12608"
"523970521","5239","70","52","1","12609"
"523970522","5239","70","52","2","12610"
"523970523","5239","70","52","3","12611"
"523970524","5239","70","52","4","12612"
"523970531","5239","70","53","1","12613"
"523970532","5239","70","53","2","12614"
"523970533","5239","70","53","3","12615"
"523970534","5239","70","53","4","12616"
"523970541","5239","70","54","1","12617"
"523970542","5239","70","54","2","12618"
"523970543","5239","70","54","3","12619"
"523970544","5239","70","54","4","12620"
"523970551","5239","70","55","1","12621"
"523970552","5239","70","55","2","12622"
"523970553","5239","70","55","3","12623"
"523970554","5239","70","55","4","12624"
"523970561","5239","70","56","1","12625"
"523970562","5239","70","56","2","12626"
"523970563","5239","70","56","3","12627"
"523970564","5239","70","56","4","12628"
"523970571","5239","70","57","1","12629"
"523970572","5239","70","57","2","12630"
"523970573","5239","70","57","3","12631"
"523970574","5239","70","57","4","12632"
"523970581","5239","70","58","1","12633"
"523970582","5239","70","58","2","12634"
"523970583","5239","70","58","3","12635"
"523970584","5239","70","58","4","12636"
"523970591","5239","70","59","1","12637"
"523970592","5239","70","59","2","12638"
"523970593","5239","70","59","3","12639"
"523970594","5239","70","59","4","12640"
"523970601","5239","70","60","1","12641"
"523970602","5239","70","60","2","12642"
"523970603","5239","70","60","3","12643"
"523970604","5239","70","60","4","12644"
"523970611","5239","70","61","1","12645"
"523970612","5239","70","61","2","12646"
"523970613","5239","70","61","3","12647"
"523970614","5239","70","61","4","12648"
"523970621","5239","70","62","1","12649"
"523970622","5239","70","62","2","12650"
"523970623","5239","70","62","3","12651"
"523970624","5239","70","62","4","12652"
"523970631","5239","70","63","1","12653"
"523970632","5239","70","63","2","12654"
"523970633","5239","70","63","3","12655"
"523970634","5239","70","63","4","12656"
"523970641","5239","70","64","1","12657"
"523970642","5239","70","64","2","12658"
"523970643","5239","70","64","3","12659"
"523970644","5239","70","64","4","12660"
"523970651","5239","70","65","1","12661"
"523970652","5239","70","65","2","12662"
"523970653","5239","70","65","3","12663"
"523970654","5239","70","65","4","12664"
"523970661","5239","70","66","1","12665"
"523970662","5239","70","66","2","12666"
"523970663","5239","70","66","3","12667"
"523970664","5239","70","66","4","12668"
"523970671","5239","70","67","1","12669"
"523970672","5239","70","67","2","12670"
"523970673","5239","70","67","3","12671"
"523970674","5239","70","67","4","12672"
"523970681","5239","70","68","1","12673"
"523970682","5239","70","68","2","12674"
"523970683","5239","70","68","3","12675"
"523970684","5239","70","68","4","12676"
"523970691","5239","70","69","1","12677"
"523970692","5239","70","69","2","12678"
"523970693","5239","70","69","3","12679"
"523970694","5239","70","69","4","12680"
"523970701","5239","70","70","1","12681"
"523970702","5239","70","70","2","12682"
"523970703","5239","70","70","3","12683"
"523970704","5239","70","70","4","12684"
"523970711","5239","70","71","1","12685"
"523970712","5239","70","71","2","12686"
"523970713","5239","70","71","3","12687"
"523970714","5239","70","71","4","12688"
"523970721","5239","70","72","1","12689"
"523970722","5239","70","72","2","12690"
"523970723","5239","70","72","3","12691"
"523970724","5239","70","72","4","12692"
"523970731","5239","70","73","1","12693"
"523970732","5239","70","73","2","12694"
"523970733","5239","70","73","3","12695"
"523970734","5239","70","73","4","12696"
"523970741","5239","70","74","1","12697"
"523970742","5239","70","74","2","12698"
"523970743","5239","70","74","3","12699"
"523970744","5239","70","74","4","12700"
"523970751","5239","70","75","1","12701"
"523970752","5239","70","75","2","12702"
"523970753","5239","70","75","3","12703"
"523970754","5239","70","75","4","12704"
"523970761","5239","70","76","1","12705"
"523970762","5239","70","76","2","12706"
"523970763","5239","70","76","3","12707"
"523970764","5239","70","76","4","12708"
"523970771","5239","70","77","1","12709"
"523970772","5239","70","77","2","12710"
"523970773","5239","70","77","3","12711"
"523970774","5239","70","77","4","12712"
"523970781","5239","70","78","1","12713"
"523970782","5239","70","78","2","12714"
"523970783","5239","70","78","3","12715"
"523970784","5239","70","78","4","12716"
"523970791","5239","70","79","1","12717"
"523970792","5239","70","79","2","12718"
"523970793","5239","70","79","3","12719"
"523970794","5239","70","79","4","12720"
"523970801","5239","70","80","1","12721"
"523970802","5239","70","80","2","12722"
"523970803","5239","70","80","3","12723"
"523970804","5239","70","80","4","12724"
"523970811","5239","70","81","1","12725"
"523970812","5239","70","81","2","12726"
"523970813","5239","70","81","3","12727"
"523970814","5239","70","81","4","12728"
"523970821","5239","70","82","1","12729"
"523970822","5239","70","82","2","12730"
"523970823","5239","70","82","3","12731"
"523970824","5239","70","82","4","12732"
"523970831","5239","70","83","1","12733"
"523970832","5239","70","83","2","12734"
"523970833","5239","70","83","3","12735"
"523970834","5239","70","83","4","12736"
"523970841","5239","70","84","1","12737"
"523970842","5239","70","84","2","12738"
"523970843","5239","70","84","3","12739"
"523970844","5239","70","84","4","12740"
"523970851","5239","70","85","1","12741"
"523970852","5239","70","85","2","12742"
"523970853","5239","70","85","3","12743"
"523970854","5239","70","85","4","12744"
"523970861","5239","70","86","1","12745"
"523970862","5239","70","86","2","12746"
"523970863","5239","70","86","3","12747"
"523970864","5239","70","86","4","12748"
"523970871","5239","70","87","1","12749"
"523970872","5239","70","87","2","12750"
"523970873","5239","70","87","3","12751"
"523970874","5239","70","87","4","12752"
"523970881","5239","70","88","1","12753"
"523970882","5239","70","88","2","12754"
"523970883","5239","70","88","3","12755"
"523970884","5239","70","88","4","12756"
"523970891","5239","70","89","1","12757"
"523970892","5239","70","89","2","12758"
"523970893","5239","70","89","3","12759"
"523970894","5239","70","89","4","12760"
"523970901","5239","70","90","1","12761"
"523970902","5239","70","90","2","12762"
"523970903","5239","70","90","3","12763"
"523970904","5239","70","90","4","12764"
"523970911","5239","70","91","1","12765"
"523970912","5239","70","91","2","12766"
"523970913","5239","70","91","3","12767"
"523970914","5239","70","91","4","12768"
"523970921","5239","70","92","1","12769"
"523970922","5239","70","92","2","12770"
"523970923","5239","70","92","3","12771"
"523970924","5239","70","92","4","12772"
"523970931","5239","70","93","1","12773"
"523970932","5239","70","93","2","12774"
"523970933","5239","70","93","3","12775"
"523970934","5239","70","93","4","12776"
"523970941","5239","70","94","1","12777"
"523970942","5239","70","94","2","12778"
"523970943","5239","70","94","3","12779"
"523970944","5239","70","94","4","12780"
"523970951","5239","70","95","1","12781"
"523970952","5239","70","95","2","12782"
"523970953","5239","70","95","3","12783"
"523970954","5239","70","95","4","12784"
"523970961","5239","70","96","1","12785"
"523970962","5239","70","96","2","12786"
"523970963","5239","70","96","3","12787"
"523970964","5239","70","96","4","12788"
"523970971","5239","70","97","1","12789"
"523970972","5239","70","97","2","12790"
"523970973","5239","70","97","3","12791"
"523970974","5239","70","97","4","12792"
"523970981","5239","70","98","1","12793"
"523970982","5239","70","98","2","12794"
"523970983","5239","70","98","3","12795"
"523970984","5239","70","98","4","12796"
"523970991","5239","70","99","1","12797"
"523970992","5239","70","99","2","12798"
"523970993","5239","70","99","3","12799"
"523970994","5239","70","99","4","12800"
"523971001","5239","71","00","1","12801"
"523971002","5239","71","00","2","12802"
"523971003","5239","71","00","3","12803"
"523971004","5239","71","00","4","12804"
"523971011","5239","71","01","1","12805"
"523971012","5239","71","01","2","12806"
"523971013","5239","71","01","3","12807"
"523971014","5239","71","01","4","12808"
"523971021","5239","71","02","1","12809"
"523971022","5239","71","02","2","12810"
"523971023","5239","71","02","3","12811"
"523971024","5239","71","02","4","12812"
"523971031","5239","71","03","1","12813"
"523971032","5239","71","03","2","12814"
"523971033","5239","71","03","3","12815"
"523971034","5239","71","03","4","12816"
"523971041","5239","71","04","1","12817"
"523971042","5239","71","04","2","12818"
"523971043","5239","71","04","3","12819"
"523971044","5239","71","04","4","12820"
"523971051","5239","71","05","1","12821"
"523971052","5239","71","05","2","12822"
"523971053","5239","71","05","3","12823"
"523971054","5239","71","05","4","12824"
"523971061","5239","71","06","1","12825"
"523971062","5239","71","06","2","12826"
"523971063","5239","71","06","3","12827"
"523971064","5239","71","06","4","12828"
"523971071","5239","71","07","1","12829"
"523971072","5239","71","07","2","12830"
"523971073","5239","71","07","3","12831"
"523971074","5239","71","07","4","12832"
"523971081","5239","71","08","1","12833"
"523971082","5239","71","08","2","12834"
"523971083","5239","71","08","3","12835"
"523971084","5239","71","08","4","12836"
"523971091","5239","71","09","1","12837"
"523971092","5239","71","09","2","12838"
"523971093","5239","71","09","3","12839"
"523971094","5239","71","09","4","12840"
"523971101","5239","71","10","1","12841"
"523971102","5239","71","10","2","12842"
"523971103","5239","71","10","3","12843"
"523971104","5239","71","10","4","12844"
"523971111","5239","71","11","1","12845"
"523971112","5239","71","11","2","12846"
"523971113","5239","71","11","3","12847"
"523971114","5239","71","11","4","12848"
"523971121","5239","71","12","1","12849"
"523971122","5239","71","12","2","12850"
"523971123","5239","71","12","3","12851"
"523971124","5239","71","12","4","12852"
"523971131","5239","71","13","1","12853"
"523971132","5239","71","13","2","12854"
"523971133","5239","71","13","3","12855"
"523971134","5239","71","13","4","12856"
"523971141","5239","71","14","1","12857"
"523971142","5239","71","14","2","12858"
"523971143","5239","71","14","3","12859"
"523971144","5239","71","14","4","12860"
"523971151","5239","71","15","1","12861"
"523971152","5239","71","15","2","12862"
"523971153","5239","71","15","3","12863"
"523971154","5239","71","15","4","12864"
"523971161","5239","71","16","1","12865"
"523971162","5239","71","16","2","12866"
"523971163","5239","71","16","3","12867"
"523971164","5239","71","16","4","12868"
"523971171","5239","71","17","1","12869"
"523971172","5239","71","17","2","12870"
"523971173","5239","71","17","3","12871"
"523971174","5239","71","17","4","12872"
"523971181","5239","71","18","1","12873"
"523971182","5239","71","18","2","12874"
"523971183","5239","71","18","3","12875"
"523971184","5239","71","18","4","12876"
"523971191","5239","71","19","1","12877"
"523971192","5239","71","19","2","12878"
"523971193","5239","71","19","3","12879"
"523971194","5239","71","19","4","12880"
"523971201","5239","71","20","1","12881"
"523971202","5239","71","20","2","12882"
"523971203","5239","71","20","3","12883"
"523971204","5239","71","20","4","12884"
"523971211","5239","71","21","1","12885"
"523971212","5239","71","21","2","12886"
"523971213","5239","71","21","3","12887"
"523971214","5239","71","21","4","12888"
"523971221","5239","71","22","1","12889"
"523971222","5239","71","22","2","12890"
"523971223","5239","71","22","3","12891"
"523971224","5239","71","22","4","12892"
"523971231","5239","71","23","1","12893"
"523971232","5239","71","23","2","12894"
"523971233","5239","71","23","3","12895"
"523971234","5239","71","23","4","12896"
"523971241","5239","71","24","1","12897"
"523971242","5239","71","24","2","12898"
"523971243","5239","71","24","3","12899"
"523971244","5239","71","24","4","12900"
"523971251","5239","71","25","1","12901"
"523971252","5239","71","25","2","12902"
"523971253","5239","71","25","3","12903"
"523971254","5239","71","25","4","12904"
"523971261","5239","71","26","1","12905"
"523971262","5239","71","26","2","12906"
"523971263","5239","71","26","3","12907"
"523971264","5239","71","26","4","12908"
"523971271","5239","71","27","1","12909"
"523971272","5239","71","27","2","12910"
"523971273","5239","71","27","3","12911"
"523971274","5239","71","27","4","12912"
"523971281","5239","71","28","1","12913"
"523971282","5239","71","28","2","12914"
"523971283","5239","71","28","3","12915"
"523971284","5239","71","28","4","12916"
"523971291","5239","71","29","1","12917"
"523971292","5239","71","29","2","12918"
"523971293","5239","71","29","3","12919"
"523971294","5239","71","29","4","12920"
"523971301","5239","71","30","1","12921"
"523971302","5239","71","30","2","12922"
